3.020883562709210102e-01 8.007784008858738201e-01 2.708979527688667663e-02 5.630813657182118792e-01 9.865689808646052050e-01
3.022573181885531146e-01 8.021530971940554755e-01 2.319831398533369476e-02 5.260122110479499291e-01 9.998088614019333686e-01
3.022573181885531146e-01 8.021530971940554755e-01 2.319831398533369476e-02 5.260122110479499291e-01 9.998088614019333686e-01
3.000697685230083178e-01 8.010630793014378304e-01 2.622259860173626472e-02 5.329854626747722035e-01 1.010268553942872183e+00
3.000697685230083178e-01 8.010630793014378304e-01 2.622259860173626472e-02 5.329854626747722035e-01 1.010268553942872183e+00
3.000697685230083178e-01 8.010630793014378304e-01 2.622259860173626472e-02 5.329854626747722035e-01 1.010268553942872183e+00
2.974989735195208151e-01 7.977972387965771572e-01 2.963601013676792767e-02 5.677554552643351293e-01 1.000671502170673133e+00
2.975422197146186942e-01 7.962281791291579980e-01 2.774224201834593270e-02 5.775659650845769155e-01 9.845725293499348885e-01
2.975422197146186942e-01 7.962281791291579980e-01 2.774224201834593270e-02 5.775659650845769155e-01 9.845725293499348885e-01
2.981000163453336738e-01 7.964919103166272496e-01 2.748914690545075853e-02 5.725733230060859880e-01 9.882321632331680927e-01
2.981000163453336738e-01 7.964919103166272496e-01 2.748914690545075853e-02 5.725733230060859880e-01 9.882321632331680927e-01
2.981000163453336738e-01 7.964919103166272496e-01 2.748914690545075853e-02 5.725733230060859880e-01 9.882321632331680927e-01
2.981000163453336738e-01 7.964919103166272496e-01 2.748914690545075853e-02 5.725733230060859880e-01 9.882321632331680927e-01
2.938587386439612259e-01 7.926820713123974294e-01 2.399338698184799723e-02 5.991593903692379319e-01 9.679838280524766247e-01
2.921299254252668343e-01 7.922851479722806678e-01 2.079643420633295325e-02 5.883219885931445514e-01 9.682966734686017096e-01
2.924079334955241860e-01 7.922420021675408153e-01 2.200990378214417315e-02 5.943120922086015945e-01 9.675835906540063425e-01
2.924079334955241860e-01 7.922420021675408153e-01 2.200990378214417315e-02 5.943120922086015945e-01 9.675835906540063425e-01
2.924079334955241860e-01 7.922420021675408153e-01 2.200990378214417315e-02 5.943120922086015945e-01 9.675835906540063425e-01
2.924079334955241860e-01 7.922420021675408153e-01 2.200990378214417315e-02 5.943120922086015945e-01 9.675835906540063425e-01
2.924079334955241860e-01 7.922420021675408153e-01 2.200990378214417315e-02 5.943120922086015945e-01 9.675835906540063425e-01
2.925521377571612125e-01 7.917952676144884849e-01 2.002995059563181940e-02 6.020642312751086633e-01 9.590726489139272948e-01
2.925521377571612125e-01 7.917952676144884849e-01 2.002995059563181940e-02 6.020642312751086633e-01 9.590726489139272948e-01
2.925521377571612125e-01 7.917952676144884849e-01 2.002995059563181940e-02 6.020642312751086633e-01 9.590726489139272948e-01
2.925521377571612125e-01 7.917952676144884849e-01 2.002995059563181940e-02 6.020642312751086633e-01 9.590726489139272948e-01
2.925521377571612125e-01 7.917952676144884849e-01 2.002995059563181940e-02 6.020642312751086633e-01 9.590726489139272948e-01
2.925521377571612125e-01 7.917952676144884849e-01 2.002995059563181940e-02 6.020642312751086633e-01 9.590726489139272948e-01
2.925521377571612125e-01 7.917952676144884849e-01 2.002995059563181940e-02 6.020642312751086633e-01 9.590726489139272948e-01
2.925521377571612125e-01 7.917952676144884849e-01 2.002995059563181940e-02 6.020642312751086633e-01 9.590726489139272948e-01
2.987804120590415446e-01 7.961353249891360839e-01 5.287702390481003462e-02 7.232778179001675412e-01 9.749322710240675427e-01
2.987804120590415446e-01 7.961353249891360839e-01 5.287702390481003462e-02 7.232778179001675412e-01 9.749322710240675427e-01
2.987804120590415446e-01 7.961353249891360839e-01 5.287702390481003462e-02 7.232778179001675412e-01 9.749322710240675427e-01
2.987804120590415446e-01 7.961353249891360839e-01 5.287702390481003462e-02 7.232778179001675412e-01 9.749322710240675427e-01
2.966524025501037776e-01 7.927747953133988945e-01 8.228100164680957063e-02 9.016120975361177070e-01 9.478373654534086867e-01
2.959407266955574878e-01 7.916174059447180777e-01 9.053834841509257603e-02 9.461499519792724300e-01 9.445459621521090643e-01
2.959407266955574878e-01 7.916174059447180777e-01 9.053834841509257603e-02 9.461499519792724300e-01 9.445459621521090643e-01
2.972042621786706307e-01 7.954255970354301430e-01 7.236521926475095179e-02 8.429381109544593631e-01 9.488552441504805035e-01
2.970585887026790939e-01 7.951701680583405096e-01 7.232825908564058381e-02 8.410673998344357916e-01 9.499816034423571587e-01
2.966681419877790216e-01 7.955847655746876024e-01 7.068849021813065903e-02 8.387364100601220063e-01 9.461879572289045859e-01
2.922685934897807924e-01 7.924913222156991788e-01 6.602966876986160472e-02 8.291627342378843357e-01 9.465499466474063262e-01
3.015625677091611778e-01 7.990261706985909429e-01 7.587135285462850987e-02 8.493869677739090962e-01 9.457852499234642440e-01
3.014054330335410592e-01 7.990220590182529614e-01 7.508751165352024748e-02 8.445503794807562858e-01 9.463078207338135872e-01
3.014054330335410592e-01 7.990220590182529614e-01 7.508751165352024748e-02 8.445503794807562858e-01 9.463078207338135872e-01
3.018089912560575905e-01 7.989172828926156544e-01 7.901525250266627776e-02 8.638947102393763622e-01 9.455243990759193418e-01
3.027864840119374179e-01 7.989362231662746616e-01 8.455795265665040639e-02 8.949776459262609452e-01 9.435607560475433031e-01
3.027864840119374179e-01 7.989362231662746616e-01 8.455795265665040639e-02 8.949776459262609452e-01 9.435607560475433031e-01
3.027864840119374179e-01 7.989362231662746616e-01 8.455795265665040639e-02 8.949776459262609452e-01 9.435607560475433031e-01
3.027864840119374179e-01 7.989362231662746616e-01 8.455795265665040639e-02 8.949776459262609452e-01 9.435607560475433031e-01
3.014870792179118464e-01 7.983931354999405094e-01 7.623802266377222026e-02 8.534677833583345086e-01 9.438440028279293514e-01
3.014870792179118464e-01 7.983931354999405094e-01 7.623802266377222026e-02 8.534677833583345086e-01 9.438440028279293514e-01
3.017112165436508509e-01 7.985265834278586494e-01 7.370743731065487747e-02 8.403869214956145584e-01 9.466226948547433739e-01
3.068327391179979657e-01 8.030123726477502721e-01 9.088794266771781094e-02 9.094378824316607934e-01 9.448172080833939779e-01
3.062298109867779283e-01 8.023791744339656695e-01 8.335490046456557611e-02 8.677493740518349430e-01 9.497477361089238235e-01
3.062298109867779283e-01 8.023791744339656695e-01 8.335490046456557611e-02 8.677493740518349430e-01 9.497477361089238235e-01
3.062298109867779283e-01 8.023791744339656695e-01 8.335490046456557611e-02 8.677493740518349430e-01 9.497477361089238235e-01
3.062298109867779283e-01 8.023791744339656695e-01 8.335490046456557611e-02 8.677493740518349430e-01 9.497477361089238235e-01
3.107775533772850207e-01 8.160062855655106917e-01 9.199789215752661453e-02 9.353434163764317022e-01 9.370756771298996979e-01
3.107775533772850207e-01 8.160062855655106917e-01 9.199789215752661453e-02 9.353434163764317022e-01 9.370756771298996979e-01
3.107775533772850207e-01 8.160062855655106917e-01 9.199789215752661453e-02 9.353434163764317022e-01 9.370756771298996979e-01
3.109663421616816747e-01 8.168243068773166637e-01 9.889239883254861974e-02 9.726683528529065370e-01 9.319504005385280676e-01
3.050466585222387228e-01 8.081303201295371164e-01 9.059575772529497584e-02 9.094035715856795266e-01 9.464676626083731170e-01
3.050466585222387228e-01 8.081303201295371164e-01 9.059575772529497584e-02 9.094035715856795266e-01 9.464676626083731170e-01
3.050466585222387228e-01 8.081303201295371164e-01 9.059575772529497584e-02 9.094035715856795266e-01 9.464676626083731170e-01
3.050466585222387228e-01 8.081303201295371164e-01 9.059575772529497584e-02 9.094035715856795266e-01 9.464676626083731170e-01
3.050466585222387228e-01 8.081303201295371164e-01 9.059575772529497584e-02 9.094035715856795266e-01 9.464676626083731170e-01
3.050466585222387228e-01 8.081303201295371164e-01 9.059575772529497584e-02 9.094035715856795266e-01 9.464676626083731170e-01
3.050466585222387228e-01 8.081303201295371164e-01 9.059575772529497584e-02 9.094035715856795266e-01 9.464676626083731170e-01
3.047781332604105886e-01 8.082908919784852486e-01 9.020505731789676962e-02 9.063096852468234266e-01 9.451892829362475990e-01
3.035641094397493189e-01 8.128327792220859660e-01 9.780331233953090675e-02 9.778868398299398468e-01 9.307767694390306490e-01
3.026601284665205727e-01 8.088793613434740459e-01 7.972098952517647774e-02 8.710819944840624274e-01 9.441475479272016802e-01
3.010604436536314932e-01 8.064073634502167964e-01 7.723480067166089980e-02 8.746328089095740665e-01 9.401710251664173734e-01
3.010604436536314932e-01 8.064073634502167964e-01 7.723480067166089980e-02 8.746328089095740665e-01 9.401710251664173734e-01
3.010604436536314932e-01 8.064073634502167964e-01 7.723480067166089980e-02 8.746328089095740665e-01 9.401710251664173734e-01
3.042463772199670013e-01 8.105823161522693887e-01 9.111396456935275112e-02 9.690133041463946384e-01 9.198090882696654536e-01
3.042463772199670013e-01 8.105823161522693887e-01 9.111396456935275112e-02 9.690133041463946384e-01 9.198090882696654536e-01
3.041432107678618824e-01 8.108082613840595920e-01 9.130374525157521071e-02 9.730590269647465540e-01 9.184644173921990840e-01
3.036182048695538205e-01 8.095973189657813540e-01 8.927072078857255233e-02 9.645461793334594303e-01 9.191897923514422697e-01
3.036182048695538205e-01 8.095973189657813540e-01 8.927072078857255233e-02 9.645461793334594303e-01 9.191897923514422697e-01
3.036182048695538205e-01 8.095973189657813540e-01 8.927072078857255233e-02 9.645461793334594303e-01 9.191897923514422697e-01
3.036182048695538205e-01 8.095973189657813540e-01 8.927072078857255233e-02 9.645461793334594303e-01 9.191897923514422697e-01
3.036182048695538205e-01 8.095973189657813540e-01 8.927072078857255233e-02 9.645461793334594303e-01 9.191897923514422697e-01
3.036182048695538205e-01 8.095973189657813540e-01 8.927072078857255233e-02 9.645461793334594303e-01 9.191897923514422697e-01
3.036182048695538205e-01 8.095973189657813540e-01 8.927072078857255233e-02 9.645461793334594303e-01 9.191897923514422697e-01
3.025200391504000996e-01 8.076879089950610435e-01 6.941970324089309641e-02 8.384944175838673353e-01 9.423283952134315911e-01
3.025200391504000996e-01 8.076879089950610435e-01 6.941970324089309641e-02 8.384944175838673353e-01 9.423283952134315911e-01
3.025239448998232605e-01 8.077275359684564782e-01 6.956643379253152348e-02 8.395610675495523978e-01 9.421126770166207143e-01
3.025984230928072671e-01 8.099533480200152846e-01 8.305495602057053062e-02 9.271174605792260603e-01 9.164276613239483726e-01
3.025984230928072671e-01 8.099533480200152846e-01 8.305495602057053062e-02 9.271174605792260603e-01 9.164276613239483726e-01
3.025984230928072671e-01 8.099533480200152846e-01 8.305495602057053062e-02 9.271174605792260603e-01 9.164276613239483726e-01
3.025984230928072671e-01 8.099533480200152846e-01 8.305495602057053062e-02 9.271174605792260603e-01 9.164276613239483726e-01
3.025984230928072671e-01 8.099533480200152846e-01 8.305495602057053062e-02 9.271174605792260603e-01 9.164276613239483726e-01
3.025984230928072671e-01 8.099533480200152846e-01 8.305495602057053062e-02 9.271174605792260603e-01 9.164276613239483726e-01
3.025984230928072671e-01 8.099533480200152846e-01 8.305495602057053062e-02 9.271174605792260603e-01 9.164276613239483726e-01
3.025875944473078172e-01 8.088233255834523794e-01 7.400240484094103288e-02 8.747467831256063864e-01 9.246918191285797839e-01
3.008742766709202043e-01 8.109476024827334539e-01 8.078791016555833537e-02 9.355445532883615023e-01 9.117178068035337590e-01
3.008742766709202043e-01 8.109476024827334539e-01 8.078791016555833537e-02 9.355445532883615023e-01 9.117178068035337590e-01
3.008606275363132632e-01 8.118654778931171379e-01 8.230086634571305571e-02 9.481801149681159391e-01 9.092769154494535488e-01
3.008606275363132632e-01 8.118654778931171379e-01 8.230086634571305571e-02 9.481801149681159391e-01 9.092769154494535488e-01
3.008606275363132632e-01 8.118654778931171379e-01 8.230086634571305571e-02 9.481801149681159391e-01 9.092769154494535488e-01
3.008606275363132632e-01 8.118654778931171379e-01 8.230086634571305571e-02 9.481801149681159391e-01 9.092769154494535488e-01
3.058204764112297247e-01 8.143775745777326325e-01 8.235111958920632302e-02 8.882706070743249249e-01 9.300507912596926996e-01
3.058204764112297247e-01 8.143775745777326325e-01 8.235111958920632302e-02 8.882706070743249249e-01 9.300507912596926996e-01
3.075590616103608954e-01 8.093441691434192231e-01 7.238820287604441628e-02 8.331502185509963576e-01 9.306558615588991223e-01
3.075590616103608954e-01 8.093441691434192231e-01 7.238820287604441628e-02 8.331502185509963576e-01 9.306558615588991223e-01
3.116779626556691607e-01 8.119980644443185458e-01 8.574576767594557780e-02 8.964677519508323922e-01 9.204427358994368147e-01
3.116779626556691607e-01 8.119980644443185458e-01 8.574576767594557780e-02 8.964677519508323922e-01 9.204427358994368147e-01
3.116779626556691607e-01 8.119980644443185458e-01 8.574576767594557780e-02 8.964677519508323922e-01 9.204427358994368147e-01
3.088148571053671576e-01 8.112039024261915587e-01 7.838738923248386725e-02 8.483407784265951657e-01 9.327372950233385751e-01
3.088148571053671576e-01 8.112039024261915587e-01 7.838738923248386725e-02 8.483407784265951657e-01 9.327372950233385751e-01
3.088427316862330518e-01 8.110622851938744660e-01 7.814991227245594863e-02 8.475784172517998316e-01 9.325086586668457356e-01
3.027976874568876764e-01 8.053488728532678387e-01 5.849829543288871669e-02 7.621246299619309772e-01 9.347845987660403644e-01
3.061854308797147817e-01 8.100104825849334667e-01 5.699651121057364156e-02 7.453566307906249744e-01 9.204838218208291067e-01
3.034082831603716057e-01 8.043575487111338518e-01 6.523813782415591178e-02 7.615084740411030007e-01 9.464527006173574231e-01
3.034082831603716057e-01 8.043575487111338518e-01 6.523813782415591178e-02 7.615084740411030007e-01 9.464527006173574231e-01
3.032514583521293550e-01 8.039958209925555099e-01 6.395932723252281682e-02 7.508871939000416607e-01 9.515800974933483758e-01
3.014685055171623107e-01 8.013989046170798547e-01 5.507037452044712816e-02 7.199712538328651990e-01 9.553978948476310462e-01
2.998090353573501510e-01 8.012086367685534727e-01 6.471569666157683809e-02 7.505045901460964952e-01 9.555880418400366505e-01
2.998090353573501510e-01 8.012086367685534727e-01 6.471569666157683809e-02 7.505045901460964952e-01 9.555880418400366505e-01
3.008774233797683606e-01 8.013417584290348783e-01 5.767492211056535201e-02 7.035975403288906582e-01 9.691746557719723709e-01
3.008774233797683606e-01 8.013417584290348783e-01 5.767492211056535201e-02 7.035975403288906582e-01 9.691746557719723709e-01
3.009899087305877852e-01 8.013500467121089654e-01 5.834350128405420277e-02 7.069143842423935009e-01 9.683068085399380021e-01
3.034972440471770394e-01 7.962290139065625327e-01 5.775260811446616960e-02 7.112582074354675266e-01 9.533599223215039054e-01
3.034972440471770394e-01 7.962290139065625327e-01 5.775260811446616960e-02 7.112582074354675266e-01 9.533599223215039054e-01
3.120901043674142450e-01 8.090942828632362582e-01 5.642457411473770362e-02 6.581392594140437202e-01 9.587359089412015312e-01
3.061493247118923788e-01 8.035304936019950217e-01 6.366580916687461511e-02 6.729601820320036953e-01 9.864438694538129049e-01
3.061493247118923788e-01 8.035304936019950217e-01 6.366580916687461511e-02 6.729601820320036953e-01 9.864438694538129049e-01
3.061493247118923788e-01 8.035304936019950217e-01 6.366580916687461511e-02 6.729601820320036953e-01 9.864438694538129049e-01
3.061493247118923788e-01 8.035304936019950217e-01 6.366580916687461511e-02 6.729601820320036953e-01 9.864438694538129049e-01
3.061493247118923788e-01 8.035304936019950217e-01 6.366580916687461511e-02 6.729601820320036953e-01 9.864438694538129049e-01
3.061493247118923788e-01 8.035304936019950217e-01 6.366580916687461511e-02 6.729601820320036953e-01 9.864438694538129049e-01
3.061493247118923788e-01 8.035304936019950217e-01 6.366580916687461511e-02 6.729601820320036953e-01 9.864438694538129049e-01
3.033091956645659892e-01 8.001676614912613950e-01 5.237979512770600532e-02 6.643312315244777055e-01 9.851033520520854347e-01
3.033091956645659892e-01 8.001676614912613950e-01 5.237979512770600532e-02 6.643312315244777055e-01 9.851033520520854347e-01
3.033091956645659892e-01 8.001676614912613950e-01 5.237979512770600532e-02 6.643312315244777055e-01 9.851033520520854347e-01
3.059991170307478359e-01 8.005943870880449786e-01 5.637942509464247132e-02 6.692262311000932717e-01 9.924943287573229078e-01
3.059991170307478359e-01 8.005943870880449786e-01 5.637942509464247132e-02 6.692262311000932717e-01 9.924943287573229078e-01
3.064503543408615416e-01 8.007736102647724508e-01 6.275526285745644528e-02 6.881252254079061048e-01 9.933411224582777699e-01
3.062260540988229196e-01 8.004897276904809900e-01 6.349437843646858759e-02 6.941523579599419014e-01 9.932769084807050453e-01
3.062260540988229196e-01 8.004897276904809900e-01 6.349437843646858759e-02 6.941523579599419014e-01 9.932769084807050453e-01
3.062260540988229196e-01 8.004897276904809900e-01 6.349437843646858759e-02 6.941523579599419014e-01 9.932769084807050453e-01
3.063062478790254395e-01 8.015106286134814351e-01 6.442814796592470639e-02 7.168428831650549560e-01 9.833114070666659767e-01
3.063062478790254395e-01 8.015106286134814351e-01 6.442814796592470639e-02 7.168428831650549560e-01 9.833114070666659767e-01
3.067629802871310596e-01 8.016547160509015502e-01 6.399087717215914961e-02 7.084534239882287476e-01 9.854415216213340267e-01
3.067629802871310596e-01 8.016547160509015502e-01 6.399087717215914961e-02 7.084534239882287476e-01 9.854415216213340267e-01
3.083839841931038661e-01 8.026940379759958111e-01 6.848280504168122174e-02 7.147188319672423962e-01 9.894614284230658363e-01
3.007736835413995502e-01 7.965642450261792851e-01 4.953523009489996243e-02 5.865026131041475299e-01 1.023177649427496672e+00
2.986668129193674193e-01 7.974189337528978516e-01 5.269572435259811671e-02 6.751545543173952391e-01 9.822104099051064408e-01
2.985310850739569810e-01 7.976988687029754610e-01 4.519953207384884430e-02 6.617187565050305365e-01 9.777003274648706777e-01
2.985310850739569810e-01 7.976988687029754610e-01 4.519953207384884430e-02 6.617187565050305365e-01 9.777003274648706777e-01
2.985310850739569810e-01 7.976988687029754610e-01 4.519953207384884430e-02 6.617187565050305365e-01 9.777003274648706777e-01
3.003909968227613803e-01 7.981994351740199223e-01 4.740394938973590405e-02 6.641645983441722967e-01 9.786326883051288394e-01
3.002358148068904886e-01 7.981361313034022187e-01 4.718574197230639838e-02 6.620395772781021426e-01 9.793727469926393203e-01
3.002358148068904886e-01 7.981361313034022187e-01 4.718574197230639838e-02 6.620395772781021426e-01 9.793727469926393203e-01
3.002358148068904886e-01 7.981361313034022187e-01 4.718574197230639838e-02 6.620395772781021426e-01 9.793727469926393203e-01
2.993788165250750311e-01 7.985658215928602699e-01 4.597010182897849628e-02 6.630753945724849885e-01 9.721746180969238482e-01
2.993357952575553260e-01 7.985830449017148336e-01 4.584023330926224882e-02 6.626738013734189137e-01 9.719859414367111317e-01
2.973298782083043656e-01 7.980889925510056271e-01 6.160325648514156094e-02 7.437419205316128101e-01 9.726173260893083983e-01
2.973298782083043656e-01 7.980889925510056271e-01 6.160325648514156094e-02 7.437419205316128101e-01 9.726173260893083983e-01
2.974865399451666059e-01 7.981326444948382282e-01 6.141551440865922890e-02 7.426519202734533920e-01 9.722654003702875247e-01
2.977028634280554642e-01 7.982380224747456232e-01 6.136590119510424574e-02 7.415383966751051270e-01 9.724188059980947152e-01
2.977028634280554642e-01 7.982380224747456232e-01 6.136590119510424574e-02 7.415383966751051270e-01 9.724188059980947152e-01
2.967269133650941582e-01 7.980270004916347748e-01 6.366212856317579605e-02 7.549981946859405380e-01 9.716289255604091402e-01
2.971060428108700524e-01 7.992225951287752483e-01 5.530671064864387670e-02 7.298639014272348957e-01 9.635061616431097598e-01
2.971060428108700524e-01 7.992225951287752483e-01 5.530671064864387670e-02 7.298639014272348957e-01 9.635061616431097598e-01
2.971060428108700524e-01 7.992225951287752483e-01 5.530671064864387670e-02 7.298639014272348957e-01 9.635061616431097598e-01
2.914652192698979905e-01 7.982478366187990559e-01 6.061228656562335504e-02 7.557337210359411639e-01 9.666631330069639372e-01
2.914652192698979905e-01 7.982478366187990559e-01 6.061228656562335504e-02 7.557337210359411639e-01 9.666631330069639372e-01
2.934233512899967478e-01 7.988697373623507847e-01 5.642006101799382223e-02 7.292985823992477190e-01 9.681469797362168839e-01
2.934233512899967478e-01 7.988697373623507847e-01 5.642006101799382223e-02 7.292985823992477190e-01 9.681469797362168839e-01
2.943807265013727581e-01 7.989718751326241319e-01 5.062018489250823261e-02 6.985481512226525691e-01 9.746795638184689858e-01
2.943807265013727581e-01 7.989718751326241319e-01 5.062018489250823261e-02 6.985481512226525691e-01 9.746795638184689858e-01
2.955978227941925551e-01 7.973469132647796886e-01 6.930119235025522517e-02 7.598301314907249804e-01 9.788292056928831197e-01
2.976667270954353461e-01 7.997011410900538575e-01 6.832867959896198051e-02 7.432603466507523571e-01 9.832443929753938994e-01
2.971935363113323847e-01 7.994048272976501668e-01 7.028402413280827876e-02 7.519119896411204929e-01 9.822917470633694137e-01
2.975238792726623838e-01 7.992646698452544607e-01 7.351251492523008801e-02 7.613556766614095750e-01 9.834088784138828032e-01
2.974329936760257698e-01 7.992509417957097684e-01 7.385697848835898194e-02 7.629187199559492871e-01 9.831642964389495365e-01
2.974329936760257698e-01 7.992509417957097684e-01 7.385697848835898194e-02 7.629187199559492871e-01 9.831642964389495365e-01
2.976431767407139994e-01 7.982277360435057201e-01 7.846223696746605636e-02 7.725853443697261458e-01 9.822345669217416031e-01
2.972680925263930796e-01 7.980172118044104312e-01 8.016983814114854445e-02 7.816977803111252454e-01 9.799232720520432149e-01
2.996198601946787332e-01 7.986379298640091662e-01 6.046848073257153622e-02 7.189866153124311321e-01 9.686633009828049534e-01
3.008538180279034524e-01 7.985110587334469656e-01 5.741561791240483437e-02 7.092006219931090705e-01 9.646225617395249863e-01
3.008541620206103273e-01 7.985116020338849374e-01 5.743600177980612287e-02 7.092741240613587017e-01 9.646188669192872212e-01
3.008541620206103273e-01 7.985116020338849374e-01 5.743600177980612287e-02 7.092741240613587017e-01 9.646188669192872212e-01
2.996250285357068832e-01 7.979761046016753401e-01 5.992768522195103531e-02 7.303220997712267515e-01 9.559043784052516646e-01
2.996250285357068832e-01 7.979761046016753401e-01 5.992768522195103531e-02 7.303220997712267515e-01 9.559043784052516646e-01
2.996250285357068832e-01 7.979761046016753401e-01 5.992768522195103531e-02 7.303220997712267515e-01 9.559043784052516646e-01
2.996250285357068832e-01 7.979761046016753401e-01 5.992768522195103531e-02 7.303220997712267515e-01 9.559043784052516646e-01
2.996246184931367629e-01 7.978995416936688345e-01 6.019511449309097179e-02 7.323234887647740443e-01 9.553559954096488838e-01
2.996246184931367629e-01 7.978995416936688345e-01 6.019511449309097179e-02 7.323234887647740443e-01 9.553559954096488838e-01
2.996246184931367629e-01 7.978995416936688345e-01 6.019511449309097179e-02 7.323234887647740443e-01 9.553559954096488838e-01
3.005004845891337539e-01 7.985684533177737077e-01 5.708466064411638757e-02 7.173829603194696869e-01 9.582737990143740392e-01
3.005004845891337539e-01 7.985684533177737077e-01 5.708466064411638757e-02 7.173829603194696869e-01 9.582737990143740392e-01
3.005004845891337539e-01 7.985684533177737077e-01 5.708466064411638757e-02 7.173829603194696869e-01 9.582737990143740392e-01
3.005004845891337539e-01 7.985684533177737077e-01 5.708466064411638757e-02 7.173829603194696869e-01 9.582737990143740392e-01
3.005004845891337539e-01 7.985684533177737077e-01 5.708466064411638757e-02 7.173829603194696869e-01 9.582737990143740392e-01
3.005004845891337539e-01 7.985684533177737077e-01 5.708466064411638757e-02 7.173829603194696869e-01 9.582737990143740392e-01
2.996335922491745185e-01 7.978079987350437108e-01 5.761860505100069307e-02 7.391411105133561810e-01 9.456378658609091437e-01
2.996335922491745185e-01 7.978079987350437108e-01 5.761860505100069307e-02 7.391411105133561810e-01 9.456378658609091437e-01
3.052100450104540119e-01 8.031420643360814848e-01 6.040429788318801146e-02 7.004187066892668678e-01 9.666504383176965920e-01
3.052100450104540119e-01 8.031420643360814848e-01 6.040429788318801146e-02 7.004187066892668678e-01 9.666504383176965920e-01
3.052100450104540119e-01 8.031420643360814848e-01 6.040429788318801146e-02 7.004187066892668678e-01 9.666504383176965920e-01
3.069565041598882327e-01 8.046219706138537653e-01 6.692978385429471100e-02 7.496321725833312577e-01 9.476668124166517382e-01
3.069565041598882327e-01 8.046219706138537653e-01 6.692978385429471100e-02 7.496321725833312577e-01 9.476668124166517382e-01
3.150767841890660392e-01 8.098709369294924132e-01 6.804958629727909936e-02 7.364904924458112179e-01 9.338253019715189174e-01
3.150767841890660392e-01 8.098709369294924132e-01 6.804958629727909936e-02 7.364904924458112179e-01 9.338253019715189174e-01
3.150767841890660392e-01 8.098709369294924132e-01 6.804958629727909936e-02 7.364904924458112179e-01 9.338253019715189174e-01
3.150767841890660392e-01 8.098709369294924132e-01 6.804958629727909936e-02 7.364904924458112179e-01 9.338253019715189174e-01
3.122717020571014745e-01 8.068914218124580984e-01 6.561595647874023107e-02 7.376817527792365325e-01 9.364705543098393870e-01
3.130656140590643566e-01 8.071293184508273599e-01 6.650279858480964701e-02 7.396739509301560878e-01 9.359213792360523421e-01
3.079846831172312061e-01 8.015799360758436576e-01 5.966832020537550518e-02 7.193138454649370406e-01 9.490320948126035328e-01
3.079059191955402230e-01 8.015789604720015005e-01 5.909356741597479590e-02 7.203356318342875042e-01 9.470999023631218039e-01
3.079059191955402230e-01 8.015789604720015005e-01 5.909356741597479590e-02 7.203356318342875042e-01 9.470999023631218039e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.063193462492713182e-01 7.996009303231508270e-01 5.823414688772761416e-02 7.267731011300821997e-01 9.458150499315575166e-01
3.053741509855922298e-01 7.998745600627980012e-01 4.597488102309146840e-02 6.792005296321335095e-01 9.564871930577086845e-01
3.089632355377843198e-01 8.016350387025894531e-01 4.901464426600291024e-02 7.012870585982107219e-01 9.472417201523033459e-01
3.089632355377843198e-01 8.016350387025894531e-01 4.901464426600291024e-02 7.012870585982107219e-01 9.472417201523033459e-01
3.089632355377843198e-01 8.016350387025894531e-01 4.901464426600291024e-02 7.012870585982107219e-01 9.472417201523033459e-01
3.089632355377843198e-01 8.016350387025894531e-01 4.901464426600291024e-02 7.012870585982107219e-01 9.472417201523033459e-01
3.100874288261256106e-01 8.016970937297572819e-01 5.143153109268134432e-02 7.163716772812533939e-01 9.415739692817415296e-01
3.100874288261256106e-01 8.016970937297572819e-01 5.143153109268134432e-02 7.163716772812533939e-01 9.415739692817415296e-01
3.100874288261256106e-01 8.016970937297572819e-01 5.143153109268134432e-02 7.163716772812533939e-01 9.415739692817415296e-01
3.100874288261256106e-01 8.016970937297572819e-01 5.143153109268134432e-02 7.163716772812533939e-01 9.415739692817415296e-01
3.100874288261256106e-01 8.016970937297572819e-01 5.143153109268134432e-02 7.163716772812533939e-01 9.415739692817415296e-01
3.099974902596999704e-01 8.012816279028637245e-01 5.166204132736142846e-02 7.187522370516310488e-01 9.410927572627070248e-01
3.099974902596999704e-01 8.012816279028637245e-01 5.166204132736142846e-02 7.187522370516310488e-01 9.410927572627070248e-01
3.034630353691030180e-01 8.015255473437412626e-01 5.025169581922046130e-02 7.231830076075447256e-01 9.404488065140259589e-01
