2.560389366771545494e-01 7.884030538221548090e-01 2.961920614483980890e-02 6.889278130898881525e-01 9.541445639209648055e-01
2.497999173336567236e-01 7.855358691591501907e-01 2.536114768629742222e-02 6.226242532968171428e-01 9.826857500278938229e-01
2.688210802956524370e-01 7.973336386134699527e-01 1.994285871729456483e-02 6.295083576657333202e-01 9.546355999702564876e-01
2.688210802956524370e-01 7.973336386134699527e-01 1.994285871729456483e-02 6.295083576657333202e-01 9.546355999702564876e-01
2.698916212056652331e-01 7.978739365628014779e-01 1.852866108896606551e-02 6.214155197650111928e-01 9.557302740070232616e-01
2.695889594127386935e-01 7.980992903154103812e-01 1.650450057849725538e-02 6.072389667949315006e-01 9.572592306930620687e-01
2.695889594127386935e-01 7.980992903154103812e-01 1.650450057849725538e-02 6.072389667949315006e-01 9.572592306930620687e-01
2.695889594127386935e-01 7.980992903154103812e-01 1.650450057849725538e-02 6.072389667949315006e-01 9.572592306930620687e-01
2.634667981495245059e-01 7.956353912880327339e-01 2.336312442177683468e-03 5.583374093761901413e-01 9.603556913770159298e-01
2.648052024186299258e-01 7.961740397873301456e-01 5.433709369808366330e-03 5.690280871289004061e-01 9.596787545861765745e-01
2.648052024186299258e-01 7.961740397873301456e-01 5.433709369808366330e-03 5.690280871289004061e-01 9.596787545861765745e-01
2.648483390407493920e-01 7.960794720870365548e-01 6.376562873515671803e-03 5.735954902846711612e-01 9.595581267669556214e-01
2.648483390407493920e-01 7.960794720870365548e-01 6.376562873515671803e-03 5.735954902846711612e-01 9.595581267669556214e-01
2.627626447589183623e-01 7.961864588842737511e-01 5.207626316390795429e-03 5.723075671491709704e-01 9.563864588448284243e-01
2.604330864469130424e-01 7.938693431817742674e-01 1.156337881617088698e-02 6.004003356787919188e-01 9.594013585611262940e-01
2.524586382427939091e-01 7.943673319942454736e-01 9.146831298140145616e-03 6.046220190181637033e-01 9.503543023788736388e-01
2.524586382427939091e-01 7.943673319942454736e-01 9.146831298140145616e-03 6.046220190181637033e-01 9.503543023788736388e-01
2.433111167198871438e-01 7.959580464904020269e-01 3.707800556372903289e-03 5.962613903225985057e-01 9.466557585786324891e-01
2.433111167198871438e-01 7.959580464904020269e-01 3.707800556372903289e-03 5.962613903225985057e-01 9.466557585786324891e-01
2.431880119841834387e-01 7.960237947865823616e-01 2.978835433545101719e-03 5.927594309778053683e-01 9.469435382804205492e-01
2.742693458272289497e-01 8.005538619683723045e-01 1.804388154377328107e-02 5.871624037618049519e-01 9.717595375578210737e-01
2.741022484661640446e-01 8.002391746182371257e-01 1.919419197670946264e-02 5.949770941553826908e-01 9.708959123852789475e-01
2.741022484661640446e-01 8.002391746182371257e-01 1.919419197670946264e-02 5.949770941553826908e-01 9.708959123852789475e-01
2.791012407644332116e-01 8.006360145209505674e-01 2.609675183090266401e-02 6.276543599710180388e-01 9.658485411447335078e-01
2.791012407644332116e-01 8.006360145209505674e-01 2.609675183090266401e-02 6.276543599710180388e-01 9.658485411447335078e-01
2.969355413624411577e-01 8.032046519197302281e-01 2.842723492472198910e-02 5.716072444894196858e-01 1.003054133407560888e+00
2.969355413624411577e-01 8.032046519197302281e-01 2.842723492472198910e-02 5.716072444894196858e-01 1.003054133407560888e+00
2.969355413624411577e-01 8.032046519197302281e-01 2.842723492472198910e-02 5.716072444894196858e-01 1.003054133407560888e+00
2.969355413624411577e-01 8.032046519197302281e-01 2.842723492472198910e-02 5.716072444894196858e-01 1.003054133407560888e+00
2.969355413624411577e-01 8.032046519197302281e-01 2.842723492472198910e-02 5.716072444894196858e-01 1.003054133407560888e+00
2.991121263449891265e-01 8.037914974388714606e-01 2.937775324252039216e-02 5.658602253087974265e-01 1.009338195529954740e+00
2.991121263449891265e-01 8.037914974388714606e-01 2.937775324252039216e-02 5.658602253087974265e-01 1.009338195529954740e+00
2.952442221776315212e-01 8.032777258214703897e-01 2.496185116344159030e-02 5.537723021090338316e-01 1.012194407544338315e+00
2.952442221776315212e-01 8.032777258214703897e-01 2.496185116344159030e-02 5.537723021090338316e-01 1.012194407544338315e+00
2.952442221776315212e-01 8.032777258214703897e-01 2.496185116344159030e-02 5.537723021090338316e-01 1.012194407544338315e+00
2.885553125016019904e-01 7.992947100970835272e-01 3.227273415790536670e-02 6.148512229833023035e-01 9.938005225685668798e-01
2.846653860325495944e-01 7.982566253279461677e-01 2.843821397450440117e-02 6.246059522242263240e-01 9.771775815609877736e-01
2.829830418725848840e-01 7.970205066803958127e-01 3.175944043453010623e-02 6.446917193527770262e-01 9.736377140712419997e-01
2.821354312385215279e-01 7.967904269030751108e-01 3.098949821505372904e-02 6.431700174584090712e-01 9.736374500795108577e-01
2.722051462673842903e-01 7.960987544860693710e-01 3.579213416002167275e-02 7.064903362521984809e-01 9.520146664607390674e-01
2.758265873003790669e-01 7.967766778867522159e-01 3.697710073202394032e-02 7.006365747961603718e-01 9.553075238375756673e-01
2.758265873003790669e-01 7.967766778867522159e-01 3.697710073202394032e-02 7.006365747961603718e-01 9.553075238375756673e-01
2.499082545971168801e-01 7.937283571157481843e-01 3.255736519000117929e-02 7.450063085646417838e-01 9.303989194443830213e-01
2.499082545971168801e-01 7.937283571157481843e-01 3.255736519000117929e-02 7.450063085646417838e-01 9.303989194443830213e-01
2.499082545971168801e-01 7.937283571157481843e-01 3.255736519000117929e-02 7.450063085646417838e-01 9.303989194443830213e-01
2.393683786524216373e-01 7.877319137578235875e-01 3.739544575833517875e-02 8.122133287531514423e-01 9.104958086287424646e-01
2.393683786524216373e-01 7.877319137578235875e-01 3.739544575833517875e-02 8.122133287531514423e-01 9.104958086287424646e-01
2.557185586545616118e-01 7.912574019250743218e-01 3.928944585203979906e-02 7.694034564774707707e-01 9.276243114723368155e-01
2.557185586545616118e-01 7.912574019250743218e-01 3.928944585203979906e-02 7.694034564774707707e-01 9.276243114723368155e-01
2.557185586545616118e-01 7.912574019250743218e-01 3.928944585203979906e-02 7.694034564774707707e-01 9.276243114723368155e-01
2.557185586545616118e-01 7.912574019250743218e-01 3.928944585203979906e-02 7.694034564774707707e-01 9.276243114723368155e-01
2.557185586545616118e-01 7.912574019250743218e-01 3.928944585203979906e-02 7.694034564774707707e-01 9.276243114723368155e-01
2.557185586545616118e-01 7.912574019250743218e-01 3.928944585203979906e-02 7.694034564774707707e-01 9.276243114723368155e-01
2.552046228756010837e-01 7.909100173331341521e-01 4.408730544651839889e-02 7.888079699523000698e-01 9.346176157702571485e-01
2.520868307187153490e-01 7.900510774216391585e-01 4.214844504699410965e-02 7.858039197479975702e-01 9.326359458750776987e-01
2.540451104435069718e-01 7.903011079682048523e-01 3.079508978038995870e-02 6.990380601847570041e-01 9.530163279550929456e-01
2.682097332861514971e-01 7.947432715917871482e-01 3.746789247509733911e-02 7.342385778890403447e-01 9.304403322643962637e-01
2.681266453472028188e-01 7.947300100337958417e-01 3.706244537905139386e-02 7.327713546225834707e-01 9.303752788124819428e-01
2.652861085352848924e-01 7.938019105380316187e-01 4.066113043996238963e-02 7.527722794864735167e-01 9.345206562570645970e-01
2.652861085352848924e-01 7.938019105380316187e-01 4.066113043996238963e-02 7.527722794864735167e-01 9.345206562570645970e-01
2.644436115243123386e-01 7.987882493066014167e-01 4.686271744864640293e-02 8.087800430233428317e-01 9.138163038490906276e-01
2.657280764303027731e-01 7.985878110434405652e-01 4.873504002713004851e-02 8.412373314611110153e-01 8.984517133800259403e-01
2.657280764303027731e-01 7.985878110434405652e-01 4.873504002713004851e-02 8.412373314611110153e-01 8.984517133800259403e-01
2.657280764303027731e-01 7.985878110434405652e-01 4.873504002713004851e-02 8.412373314611110153e-01 8.984517133800259403e-01
2.657280764303027731e-01 7.985878110434405652e-01 4.873504002713004851e-02 8.412373314611110153e-01 8.984517133800259403e-01
2.665031698224272216e-01 7.984429767395251343e-01 4.960218967389574268e-02 8.658983886745821312e-01 8.864689186455146919e-01
2.665031698224272216e-01 7.984429767395251343e-01 4.960218967389574268e-02 8.658983886745821312e-01 8.864689186455146919e-01
2.666070667402328231e-01 7.953013150030723288e-01 4.476802568870078686e-02 7.820455027004002968e-01 9.247674894698859616e-01
2.664216790951416391e-01 7.952191414148193083e-01 4.460919225608717814e-02 7.809511843958673039e-01 9.251394085159112546e-01
2.608558829866389761e-01 7.929987090247052617e-01 3.791340056354465526e-02 7.651698667910437068e-01 9.225173813570959336e-01
2.608558829866389761e-01 7.929987090247052617e-01 3.791340056354465526e-02 7.651698667910437068e-01 9.225173813570959336e-01
2.548784993954350542e-01 7.911948352754960556e-01 3.704264704568370481e-02 7.816445742065279978e-01 9.131450284939713891e-01
2.548784993954350542e-01 7.911948352754960556e-01 3.704264704568370481e-02 7.816445742065279978e-01 9.131450284939713891e-01
2.548784993954350542e-01 7.911948352754960556e-01 3.704264704568370481e-02 7.816445742065279978e-01 9.131450284939713891e-01
2.629188627213486784e-01 7.956516237532126334e-01 4.836572766422377739e-02 8.404914967240059154e-01 9.002099611986470462e-01
2.629188627213486784e-01 7.956516237532126334e-01 4.836572766422377739e-02 8.404914967240059154e-01 9.002099611986470462e-01
2.620009066629813699e-01 7.952275240786348398e-01 4.605951192689065193e-02 8.285265437992765936e-01 9.031504650194308592e-01
2.620009066629813699e-01 7.952275240786348398e-01 4.605951192689065193e-02 8.285265437992765936e-01 9.031504650194308592e-01
2.613704071259921879e-01 7.958458058665081047e-01 4.580058589390884061e-02 8.295173672141961108e-01 9.017867294479844364e-01
2.613704071259921879e-01 7.958458058665081047e-01 4.580058589390884061e-02 8.295173672141961108e-01 9.017867294479844364e-01
2.613704071259921879e-01 7.958458058665081047e-01 4.580058589390884061e-02 8.295173672141961108e-01 9.017867294479844364e-01
2.654528081246338433e-01 7.963429939269963675e-01 4.851287696240155073e-02 8.274608786907546865e-01 9.083159505373860076e-01
2.740691833211345019e-01 7.956134090448477858e-01 4.866854934849351028e-02 8.169532294122500149e-01 9.157475190847190749e-01
2.740691833211345019e-01 7.956134090448477858e-01 4.866854934849351028e-02 8.169532294122500149e-01 9.157475190847190749e-01
2.726060153676285736e-01 7.947494626242915805e-01 4.314621892438905842e-02 7.915789745277163059e-01 9.192387575298787139e-01
2.726060153676285736e-01 7.947494626242915805e-01 4.314621892438905842e-02 7.915789745277163059e-01 9.192387575298787139e-01
2.726060153676285736e-01 7.947494626242915805e-01 4.314621892438905842e-02 7.915789745277163059e-01 9.192387575298787139e-01
2.726060153676285736e-01 7.947494626242915805e-01 4.314621892438905842e-02 7.915789745277163059e-01 9.192387575298787139e-01
2.726060153676285736e-01 7.947494626242915805e-01 4.314621892438905842e-02 7.915789745277163059e-01 9.192387575298787139e-01
2.667699378682490408e-01 7.942851881431521877e-01 4.900048210222689160e-02 8.510069199039524968e-01 8.993373690122774544e-01
2.700119651845206969e-01 7.952400924786281466e-01 4.762716305299538599e-02 8.493551381190841409e-01 8.926950238079589539e-01
2.670169693652753029e-01 7.929236201509407556e-01 2.711999422761113623e-02 7.247825018108517980e-01 9.221847880195442881e-01
2.670169693652753029e-01 7.929236201509407556e-01 2.711999422761113623e-02 7.247825018108517980e-01 9.221847880195442881e-01
2.670169693652753029e-01 7.929236201509407556e-01 2.711999422761113623e-02 7.247825018108517980e-01 9.221847880195442881e-01
2.670169693652753029e-01 7.929236201509407556e-01 2.711999422761113623e-02 7.247825018108517980e-01 9.221847880195442881e-01
2.683686330826991484e-01 7.935527900612378005e-01 3.544658645965268612e-02 7.666982440993307391e-01 9.246598887407324607e-01
2.695462431971548112e-01 7.940283845638629323e-01 3.703261769889831800e-02 7.626049802964408597e-01 9.281939658464792853e-01
2.695462431971548112e-01 7.940283845638629323e-01 3.703261769889831800e-02 7.626049802964408597e-01 9.281939658464792853e-01
2.697883520142206892e-01 7.941026475230201775e-01 3.720326454450820219e-02 7.639255888599023603e-01 9.280649848072652919e-01
2.868288302715306659e-01 7.967968034198327221e-01 5.313578990765701476e-02 8.276232543574119083e-01 9.265013370861586717e-01
2.868288302715306659e-01 7.967968034198327221e-01 5.313578990765701476e-02 8.276232543574119083e-01 9.265013370861586717e-01
2.868288302715306659e-01 7.967968034198327221e-01 5.313578990765701476e-02 8.276232543574119083e-01 9.265013370861586717e-01
2.746078451871895032e-01 8.037775503861628312e-01 2.044139309694836121e-02 6.381038364019430142e-01 9.429676350042667243e-01
2.792300610919075110e-01 8.017481890482038853e-01 2.592743635689366555e-02 6.626894827011896583e-01 9.430361350597474823e-01
2.792300610919075110e-01 8.017481890482038853e-01 2.592743635689366555e-02 6.626894827011896583e-01 9.430361350597474823e-01
2.792300610919075110e-01 8.017481890482038853e-01 2.592743635689366555e-02 6.626894827011896583e-01 9.430361350597474823e-01
2.792300610919075110e-01 8.017481890482038853e-01 2.592743635689366555e-02 6.626894827011896583e-01 9.430361350597474823e-01
2.791921492403026672e-01 8.007121089965143490e-01 2.828921088070980930e-02 6.690651374657874406e-01 9.454902821778561339e-01
2.792244924515157600e-01 8.008295326034861050e-01 2.900948654918365788e-02 6.744179767164818484e-01 9.434380955314572992e-01
2.792248152693574403e-01 8.009689258064971451e-01 2.867969638029689572e-02 6.746074397166276215e-01 9.422900618305807274e-01
2.792248152693574403e-01 8.009689258064971451e-01 2.867969638029689572e-02 6.746074397166276215e-01 9.422900618305807274e-01
2.792248152693574403e-01 8.009689258064971451e-01 2.867969638029689572e-02 6.746074397166276215e-01 9.422900618305807274e-01
2.806500706429969627e-01 8.012047089656371135e-01 3.008468502404045009e-02 6.780714712867473848e-01 9.429401855857970638e-01
2.806500706429969627e-01 8.012047089656371135e-01 3.008468502404045009e-02 6.780714712867473848e-01 9.429401855857970638e-01
2.915877030132772996e-01 8.040061402244310651e-01 2.365041354604756341e-02 6.000143661144718976e-01 9.620227445171588565e-01
2.915877030132772996e-01 8.040061402244310651e-01 2.365041354604756341e-02 6.000143661144718976e-01 9.620227445171588565e-01
2.915877030132772996e-01 8.040061402244310651e-01 2.365041354604756341e-02 6.000143661144718976e-01 9.620227445171588565e-01
2.915877030132772996e-01 8.040061402244310651e-01 2.365041354604756341e-02 6.000143661144718976e-01 9.620227445171588565e-01
2.915877030132772996e-01 8.040061402244310651e-01 2.365041354604756341e-02 6.000143661144718976e-01 9.620227445171588565e-01
2.808057989957301603e-01 7.993005048801942181e-01 2.636524587918782220e-02 6.495268232932330799e-01 9.478641501815424641e-01
2.808057989957301603e-01 7.993005048801942181e-01 2.636524587918782220e-02 6.495268232932330799e-01 9.478641501815424641e-01
2.807078771907935422e-01 7.994764702608532225e-01 2.653099301654803302e-02 6.511046290147800564e-01 9.467998106410494552e-01
2.807078771907935422e-01 7.994764702608532225e-01 2.653099301654803302e-02 6.511046290147800564e-01 9.467998106410494552e-01
2.847983554383917704e-01 8.038664379234142787e-01 2.983471222198181075e-02 6.608380145581844722e-01 9.459503275120164645e-01
2.847983554383917704e-01 8.038664379234142787e-01 2.983471222198181075e-02 6.608380145581844722e-01 9.459503275120164645e-01
2.862598304218054168e-01 8.044484167056489277e-01 3.016208731479304989e-02 6.588926611952458101e-01 9.470803432979115755e-01
2.862598304218054168e-01 8.044484167056489277e-01 3.016208731479304989e-02 6.588926611952458101e-01 9.470803432979115755e-01
2.805768818213159044e-01 8.012444034236129164e-01 3.167413315077053509e-02 6.761077463730075232e-01 9.439196348181986274e-01
2.805768818213159044e-01 8.012444034236129164e-01 3.167413315077053509e-02 6.761077463730075232e-01 9.439196348181986274e-01
2.908956011748498605e-01 8.032361544346381388e-01 3.441072973520307304e-02 6.616984397704641641e-01 9.555734631373773436e-01
2.908956011748498605e-01 8.032361544346381388e-01 3.441072973520307304e-02 6.616984397704641641e-01 9.555734631373773436e-01
2.908956011748498605e-01 8.032361544346381388e-01 3.441072973520307304e-02 6.616984397704641641e-01 9.555734631373773436e-01
3.077235354615462937e-01 8.080972600901633607e-01 4.655982615540678327e-02 6.875647911494818798e-01 9.543313989217324655e-01
3.076240082792042752e-01 8.080601655877093226e-01 4.651339328954968294e-02 6.875345357955844339e-01 9.543037897670290093e-01
3.303334454153671329e-01 8.146171166099750449e-01 6.291830145438756516e-02 7.224877455273827076e-01 9.526144114810628505e-01
3.303334454153671329e-01 8.146171166099750449e-01 6.291830145438756516e-02 7.224877455273827076e-01 9.526144114810628505e-01
3.104851141393308867e-01 8.096938384404442912e-01 5.283658988142583834e-02 7.316440277821371074e-01 9.354654995803357576e-01
3.104851141393308867e-01 8.096938384404442912e-01 5.283658988142583834e-02 7.316440277821371074e-01 9.354654995803357576e-01
3.104851141393308867e-01 8.096938384404442912e-01 5.283658988142583834e-02 7.316440277821371074e-01 9.354654995803357576e-01
2.976297664336463589e-01 8.052448446779401081e-01 5.116135869435540356e-02 7.508197907048522746e-01 9.364165680305367445e-01
3.040911789169861712e-01 8.043310533988564659e-01 6.032683251851073819e-02 8.032858054576015316e-01 9.202256206779537706e-01
3.040911789169861712e-01 8.043310533988564659e-01 6.032683251851073819e-02 8.032858054576015316e-01 9.202256206779537706e-01
3.040911789169861712e-01 8.043310533988564659e-01 6.032683251851073819e-02 8.032858054576015316e-01 9.202256206779537706e-01
3.040911789169861712e-01 8.043310533988564659e-01 6.032683251851073819e-02 8.032858054576015316e-01 9.202256206779537706e-01
3.067221720719250366e-01 8.057399851832844906e-01 6.010403237842957408e-02 7.961148471158122630e-01 9.179935445778566461e-01
3.035305627986749633e-01 8.055481041574359402e-01 5.528658529286115120e-02 7.854549500246081895e-01 9.179564538277219521e-01
3.035305627986749633e-01 8.055481041574359402e-01 5.528658529286115120e-02 7.854549500246081895e-01 9.179564538277219521e-01
3.091028525938623872e-01 8.058637702134373582e-01 5.630524905029299365e-02 7.909567807709251275e-01 9.107066045176648306e-01
3.091028525938623872e-01 8.058637702134373582e-01 5.630524905029299365e-02 7.909567807709251275e-01 9.107066045176648306e-01
3.091361987356359142e-01 8.058773840880605333e-01 5.635202599839836402e-02 7.911899397529079669e-01 9.106259153507567650e-01
3.091361987356359142e-01 8.058773840880605333e-01 5.635202599839836402e-02 7.911899397529079669e-01 9.106259153507567650e-01
3.192188243525818647e-01 8.077345692227327900e-01 6.306136746802037951e-02 7.925053804663110268e-01 9.139186923330641088e-01
3.051578989121371266e-01 8.015230864831728308e-01 7.168669372167064957e-02 8.734686175513826090e-01 9.292934918347998119e-01
3.051578989121371266e-01 8.015230864831728308e-01 7.168669372167064957e-02 8.734686175513826090e-01 9.292934918347998119e-01
3.051578989121371266e-01 8.015230864831728308e-01 7.168669372167064957e-02 8.734686175513826090e-01 9.292934918347998119e-01
2.926569222174543738e-01 7.971820457206636457e-01 5.585031428264361497e-02 8.084919369288929847e-01 9.383658380831478851e-01
2.903165864728022849e-01 7.970882956590129576e-01 5.413319855800632213e-02 8.091824379057541705e-01 9.336780847089169999e-01
2.903165864728022849e-01 7.970882956590129576e-01 5.413319855800632213e-02 8.091824379057541705e-01 9.336780847089169999e-01
2.903165864728022849e-01 7.970882956590129576e-01 5.413319855800632213e-02 8.091824379057541705e-01 9.336780847089169999e-01
2.903165864728022849e-01 7.970882956590129576e-01 5.413319855800632213e-02 8.091824379057541705e-01 9.336780847089169999e-01
2.997264883187349405e-01 8.001951689755404384e-01 6.146405397534980553e-02 8.778878255178825807e-01 9.105393070321068372e-01
3.094450480463648012e-01 8.035112899311893653e-01 6.406025636790579902e-02 8.630281667733916695e-01 9.169569408895168472e-01
2.910861139779843398e-01 8.035559184927316689e-01 4.900660043822877010e-02 8.343147831796975389e-01 9.072596631818206081e-01
2.910861139779843398e-01 8.035559184927316689e-01 4.900660043822877010e-02 8.343147831796975389e-01 9.072596631818206081e-01
2.911787333235530961e-01 8.035272425806962993e-01 4.889157247986684190e-02 8.315624909934656861e-01 9.083102416472985663e-01
2.919544355231076249e-01 8.033598589504358234e-01 4.597491090624468424e-02 7.945080860007935897e-01 9.200487609380619825e-01
2.920706903835915691e-01 8.034071169735569340e-01 4.606643044507079121e-02 7.947420333205978960e-01 9.200825903510817527e-01
2.930843405562227888e-01 8.037076668015344927e-01 4.634285822411127187e-02 7.963928302780864943e-01 9.196454476826663171e-01
2.940238195140732480e-01 8.040929027467924595e-01 4.818072620840171960e-02 8.076693266579940689e-01 9.177419304426273072e-01
2.937493977838372960e-01 8.036288351170803868e-01 4.874821328536507736e-02 8.065739051445155461e-01 9.201180439921891052e-01
2.917422369695503170e-01 8.029659080412460126e-01 4.781585998190604481e-02 8.012593781254826464e-01 9.219940208874745080e-01
2.917422369695503170e-01 8.029659080412460126e-01 4.781585998190604481e-02 8.012593781254826464e-01 9.219940208874745080e-01
2.917422369695503170e-01 8.029659080412460126e-01 4.781585998190604481e-02 8.012593781254826464e-01 9.219940208874745080e-01
2.837475530826189529e-01 8.009885175270817781e-01 4.868132343700296016e-02 7.697617341819127379e-01 9.407496959583271368e-01
2.837475530826189529e-01 8.009885175270817781e-01 4.868132343700296016e-02 7.697617341819127379e-01 9.407496959583271368e-01
2.837475530826189529e-01 8.009885175270817781e-01 4.868132343700296016e-02 7.697617341819127379e-01 9.407496959583271368e-01
2.837475530826189529e-01 8.009885175270817781e-01 4.868132343700296016e-02 7.697617341819127379e-01 9.407496959583271368e-01
2.851141626697644149e-01 8.036152809163885635e-01 4.452110149486675217e-02 7.528895648922716566e-01 9.358295198901085410e-01
2.844703934331764827e-01 8.021176329533605820e-01 4.564015587101494242e-02 7.462132253029089002e-01 9.429187583577793852e-01
2.800637242902093704e-01 8.018298807553747576e-01 4.633428252726456975e-02 7.665081266086662959e-01 9.362202676424000725e-01
2.795854028300995830e-01 8.007079545005765242e-01 4.614951618159535141e-02 7.645382321604312637e-01 9.372825407697308320e-01
2.795854028300995830e-01 8.007079545005765242e-01 4.614951618159535141e-02 7.645382321604312637e-01 9.372825407697308320e-01
2.795854028300995830e-01 8.007079545005765242e-01 4.614951618159535141e-02 7.645382321604312637e-01 9.372825407697308320e-01
2.795854028300995830e-01 8.007079545005765242e-01 4.614951618159535141e-02 7.645382321604312637e-01 9.372825407697308320e-01
2.885121777680356159e-01 7.940835535277483981e-01 3.910101449960377146e-02 7.327633667317541288e-01 9.371848039359015337e-01
2.885121777680356159e-01 7.940835535277483981e-01 3.910101449960377146e-02 7.327633667317541288e-01 9.371848039359015337e-01
2.864700906506952860e-01 7.931486963957400382e-01 3.963024718723635875e-02 7.546253300312635304e-01 9.275202465079120939e-01
2.846458370452525921e-01 7.944943544086420228e-01 4.572809132586942715e-02 7.812640674612608693e-01 9.299468359346280133e-01
2.846458370452525921e-01 7.944943544086420228e-01 4.572809132586942715e-02 7.812640674612608693e-01 9.299468359346280133e-01
2.846458370452525921e-01 7.944943544086420228e-01 4.572809132586942715e-02 7.812640674612608693e-01 9.299468359346280133e-01
2.844989819195005154e-01 7.945491041410728261e-01 4.578886919384342336e-02 7.802836060371352023e-01 9.306461478531086184e-01
2.844989819195005154e-01 7.945491041410728261e-01 4.578886919384342336e-02 7.802836060371352023e-01 9.306461478531086184e-01
2.844989819195005154e-01 7.945491041410728261e-01 4.578886919384342336e-02 7.802836060371352023e-01 9.306461478531086184e-01
2.786105510092760640e-01 7.940453417427164595e-01 4.618836610241761065e-02 7.798880934911782692e-01 9.341909007849229507e-01
2.786105510092760640e-01 7.940453417427164595e-01 4.618836610241761065e-02 7.798880934911782692e-01 9.341909007849229507e-01
2.827946477885242005e-01 7.945063809116247322e-01 5.176575200293066781e-02 8.152805421007633946e-01 9.271493363654595976e-01
2.827946477885242005e-01 7.945063809116247322e-01 5.176575200293066781e-02 8.152805421007633946e-01 9.271493363654595976e-01
2.806555089884238963e-01 7.941022754047750709e-01 5.202002062451153291e-02 8.238933012060059013e-01 9.250906001672474233e-01
2.824871441203157252e-01 7.926877190226931935e-01 5.753659034121609561e-02 8.706387229920700133e-01 9.111731053572464933e-01
2.824871441203157252e-01 7.926877190226931935e-01 5.753659034121609561e-02 8.706387229920700133e-01 9.111731053572464933e-01
2.824871441203157252e-01 7.926877190226931935e-01 5.753659034121609561e-02 8.706387229920700133e-01 9.111731053572464933e-01
2.824871441203157252e-01 7.926877190226931935e-01 5.753659034121609561e-02 8.706387229920700133e-01 9.111731053572464933e-01
2.485263188707824700e-01 7.948745803512377028e-01 2.654439207492220038e-02 7.081976609396751776e-01 9.390698459201940462e-01
2.485263188707824700e-01 7.948745803512377028e-01 2.654439207492220038e-02 7.081976609396751776e-01 9.390698459201940462e-01
2.466353157405852814e-01 7.954616734246647836e-01 2.068129982286921742e-02 6.754566174646771115e-01 9.414749773280348677e-01
2.466353157405852814e-01 7.954616734246647836e-01 2.068129982286921742e-02 6.754566174646771115e-01 9.414749773280348677e-01
2.451874140468206509e-01 7.945200454765140030e-01 1.959456698250466519e-02 6.716547842009551461e-01 9.406205728161400881e-01
2.451874140468206509e-01 7.945200454765140030e-01 1.959456698250466519e-02 6.716547842009551461e-01 9.406205728161400881e-01
2.451874140468206509e-01 7.945200454765140030e-01 1.959456698250466519e-02 6.716547842009551461e-01 9.406205728161400881e-01
2.451874140468206509e-01 7.945200454765140030e-01 1.959456698250466519e-02 6.716547842009551461e-01 9.406205728161400881e-01
2.451874140468206509e-01 7.945200454765140030e-01 1.959456698250466519e-02 6.716547842009551461e-01 9.406205728161400881e-01
2.512902838483740964e-01 7.933485355687950324e-01 2.386920081218370931e-02 7.092192491545966648e-01 9.296716481611180249e-01
2.537721583864324670e-01 7.941223697813541982e-01 2.645734461079623026e-02 7.141093498803205986e-01 9.307394970025096859e-01
2.513733436054056414e-01 7.936231078242096393e-01 2.765410734751355681e-02 7.284906608002963413e-01 9.250310420972871484e-01
2.375818628594560944e-01 7.878320626967423301e-01 1.206502940739521273e-02 6.965558961494169310e-01 9.240964671381514117e-01
2.375818628594560944e-01 7.878320626967423301e-01 1.206502940739521273e-02 6.965558961494169310e-01 9.240964671381514117e-01
2.393761636611450028e-01 7.884415678824270302e-01 1.366454180314011224e-02 6.988847609442914166e-01 9.246878577300859936e-01
2.393761636611450028e-01 7.884415678824270302e-01 1.366454180314011224e-02 6.988847609442914166e-01 9.246878577300859936e-01
2.393761636611450028e-01 7.884415678824270302e-01 1.366454180314011224e-02 6.988847609442914166e-01 9.246878577300859936e-01
2.435088981338978664e-01 7.894158231061948472e-01 1.867102809570112681e-02 7.152050167566852412e-01 9.253063533083278891e-01
2.434561780728003444e-01 7.893932183788002765e-01 1.860678248547265046e-02 7.150242247521064742e-01 9.253130798566974180e-01
2.432857955513227366e-01 7.897155452191487734e-01 1.751366010576899807e-02 7.102582778234087790e-01 9.246414246080362220e-01
2.432857955513227366e-01 7.897155452191487734e-01 1.751366010576899807e-02 7.102582778234087790e-01 9.246414246080362220e-01
2.432857955513227366e-01 7.897155452191487734e-01 1.751366010576899807e-02 7.102582778234087790e-01 9.246414246080362220e-01
2.393132488906781208e-01 7.893680642832423544e-01 1.373845693727978462e-02 7.025673576369804163e-01 9.210274004208649501e-01
2.393132488906781208e-01 7.893680642832423544e-01 1.373845693727978462e-02 7.025673576369804163e-01 9.210274004208649501e-01
2.393132488906781208e-01 7.893680642832423544e-01 1.373845693727978462e-02 7.025673576369804163e-01 9.210274004208649501e-01
2.418272410137568551e-01 7.898373795713673484e-01 1.698306489757338972e-02 7.151960225606914801e-01 9.205637801642421181e-01
2.480541257538889377e-01 7.912669380993915258e-01 1.997673483757090793e-02 7.067155774473121710e-01 9.292046159713037712e-01
2.498216174829364367e-01 7.913604174207309327e-01 1.667021885812085963e-02 6.793531060630522145e-01 9.374125628078596728e-01
2.498216174829364367e-01 7.913604174207309327e-01 1.667021885812085963e-02 6.793531060630522145e-01 9.374125628078596728e-01
2.498216174829364367e-01 7.913604174207309327e-01 1.667021885812085963e-02 6.793531060630522145e-01 9.374125628078596728e-01
2.498216174829364367e-01 7.913604174207309327e-01 1.667021885812085963e-02 6.793531060630522145e-01 9.374125628078596728e-01
