3.297674451606317780e-01 8.134012079286688790e-01 8.518819227568047436e-02 7.091184352631915155e-01 1.010573180231079782e+00
2.803393294543955472e-01 7.978077646657534272e-01 8.482635953924416716e-02 9.243182643286554923e-01 9.489966632689755821e-01
2.688484296891155423e-01 7.968852335934691888e-01 6.583237718180433296e-02 8.821877328892628878e-01 9.257068174159157614e-01
2.818835651930231001e-01 8.008989173893958924e-01 7.131737733640389210e-02 8.960020291196407749e-01 9.183279962402824959e-01
2.977670670293483535e-01 8.017870866024737753e-01 3.468354991205815224e-02 6.084330789139975604e-01 9.811775012158312492e-01
2.873290942965582850e-01 7.940847286960150964e-01 6.188519054088884724e-02 8.171833908646490841e-01 9.520444906732737911e-01
2.988808676116521679e-01 7.924343192345818521e-01 8.224780516491070337e-02 8.703765551123130439e-01 9.610750058198017642e-01
2.622040430817652035e-01 7.892832094339684579e-01 1.047407782019110500e-01 1.062710183518590590e+00 9.087979750459991291e-01
2.756424863920486912e-01 7.966708625905707386e-01 6.236183803755650235e-02 7.904154502404109328e-01 9.466877942687840219e-01
3.077508860777968813e-01 8.040532529041733989e-01 9.068376576933998012e-02 8.191499420287765565e-01 9.758302244105611090e-01
2.681120227852556992e-01 7.928951031493446377e-01 6.465825955622263310e-02 8.271930903338937657e-01 9.378114509270698562e-01
2.767516629239045178e-01 7.959631644199045564e-01 8.954485527682344570e-02 9.448707042773063502e-01 9.261315957578571956e-01
2.374761817129170394e-01 7.860651189286804730e-01 8.681610145741321116e-03 5.600287086376520840e-01 9.912170546073404420e-01
2.763970604898305372e-01 7.937716227220408260e-01 1.691227604281970304e-02 5.829668684529281109e-01 9.871168429858255822e-01
2.452642777707156052e-01 7.848050726083423134e-01 2.217831863272720291e-02 6.129209484797965013e-01 9.983099617464437081e-01
2.319099966374350563e-01 7.888446104216276789e-01 -8.327090849258415861e-03 4.434483963995186628e-01 1.025666419987349087e+00
2.560480851774581401e-01 7.927302498071244763e-01 3.038852156893935216e-02 6.413864010329152210e-01 9.865774940961100636e-01
2.529851161132796178e-01 7.890653971214315332e-01 3.602572018866051495e-02 6.782619504861785442e-01 9.880519870741771848e-01
2.726868254260726432e-01 7.951175350390633501e-01 3.692533386503375759e-02 7.353672471489300921e-01 9.451476756176547811e-01
2.560311774955492670e-01 7.860209203357763075e-01 3.223632633545529813e-02 6.832167105748532254e-01 9.694303365528892380e-01
2.481252707239544608e-01 7.836480873717034390e-01 2.049191426806012267e-02 6.381792817286955355e-01 9.820443434813664885e-01
2.472902281512624478e-01 7.886436205613505113e-01 3.570845389384103008e-02 7.404917211810037037e-01 9.585156792413260796e-01
2.336880586362516110e-01 7.854079021507482938e-01 3.825074087948805712e-02 7.805690784619583322e-01 9.478791842156142344e-01
2.425276668200286312e-01 7.867440566789217771e-01 1.384453340979275443e-02 6.786504581867620622e-01 9.576313340937486762e-01
2.565661329386442202e-01 7.930209944515360654e-01 3.507520284809477473e-02 7.287379064295792519e-01 9.443618845381208660e-01
2.613755915243424766e-01 7.939616490810752492e-01 4.236066737971964924e-03 5.292291687894398189e-01 9.908228239886509581e-01
2.518868864137665531e-01 7.909711957278204864e-01 4.664981838605256753e-02 8.341036447939582654e-01 9.277532770528915673e-01
2.555559129362467430e-01 7.919316024829419209e-01 2.489805734541660973e-02 6.768792347013605770e-01 9.608353654827440637e-01
2.490821514022515948e-01 7.891850343897057751e-01 5.787613228783038133e-02 8.794300667891190582e-01 9.332753575433822002e-01
2.786499366116657606e-01 7.962563829129613024e-01 4.179858585123118198e-02 6.547531170001705814e-01 1.002317564964098295e+00
2.847865034763984449e-01 7.990501405548416924e-01 4.798922981098308060e-02 7.420382014342719046e-01 9.634042149297559199e-01
2.696095607233474079e-01 7.932117989328273389e-01 3.844179859685323969e-02 6.628938736185385761e-01 9.986379107683103218e-01
2.581563835966002585e-01 7.836948523927028676e-01 5.191210236687363033e-02 8.651116101734058761e-01 9.383753449660769963e-01
2.737339907848764797e-01 7.938120659499083853e-01 1.856172818486672565e-02 5.785646794901302403e-01 9.878679408633831427e-01
2.443712926244391292e-01 7.841843778972874546e-01 9.455556493445656241e-03 5.710170269789078823e-01 1.001894543692712913e+00
2.658085099168003840e-01 7.931904389267452338e-01 1.950008694795751091e-02 6.300969301254980559e-01 9.741746438405379793e-01
2.543751021185882144e-01 7.878249030495645400e-01 4.118262798232584510e-02 7.013051406735497650e-01 9.854807580788527144e-01
2.527340257832588200e-01 7.876115029140355883e-01 1.706225413507363176e-02 6.407695264823128900e-01 9.596161042680966258e-01
2.403331044440966402e-01 7.862634203148365364e-01 2.178284186983339699e-02 7.315321591338298512e-01 9.264003576925534666e-01
2.522141173644361078e-01 7.857669208227469060e-01 4.006877360001297184e-02 7.707374853284693073e-01 9.452114066770818113e-01
2.622203998372782952e-01 7.761675187875506365e-01 2.266948152860180643e-02 6.648033850369658992e-01 9.591453488861434451e-01
2.508436748175516540e-01 7.787827892649459294e-01 2.134756990763763546e-02 6.986446261399634761e-01 9.475054895690131485e-01
2.900526739471617210e-01 7.844970375525212036e-01 3.629440030998318245e-02 6.403667264687366023e-01 9.946637424492181800e-01
2.591177644869631091e-01 7.795480806041318322e-01 3.902819423640994240e-02 7.774079807328474478e-01 9.478379469402448132e-01
2.839407177901558943e-01 7.832967509783647087e-01 3.289863533987805178e-02 6.467589853014609202e-01 9.795444151210945805e-01
2.660626941845951610e-01 7.884165489079993927e-01 1.803036907381914966e-02 6.076926181298799579e-01 9.764977721394606514e-01
2.446643436670732918e-01 7.769122412905263841e-01 3.484528303423720802e-02 7.368203922484075630e-01 9.721784430573874314e-01
2.549884953221334127e-01 7.836351624308944830e-01 1.814756284022277233e-02 6.558542522978734191e-01 9.590877041501938427e-01
2.706531691530927874e-01 7.898093347320891411e-01 8.410634206755633613e-03 6.318153324012759642e-01 9.426213099237907844e-01
2.433920924182693679e-01 7.829570722169311159e-01 1.653189740415864778e-02 6.321743454879050761e-01 9.779536984755786699e-01
2.490349647351124407e-01 7.836957442926406614e-01 -5.904256172854713269e-03 5.298042561827580599e-01 9.801413837534467266e-01
2.495659476515670605e-01 7.851973066749763364e-01 4.653477464739057962e-02 8.596833511466357436e-01 9.204147532543635046e-01
2.607243130460589198e-01 7.808508617792239148e-01 4.491385822450121024e-02 8.377836641589759825e-01 9.299841910598172223e-01
2.707569732711317956e-01 7.895281364073255537e-01 3.163972441310593242e-02 6.472278451567201607e-01 9.903064206590347363e-01
2.834831632167197357e-01 7.852011747024795207e-01 2.671073622652321219e-02 6.322151706662765269e-01 9.839688669315064251e-01
2.720124867252093903e-01 7.898279455378303116e-01 4.629394259936146089e-02 8.028626989693686822e-01 9.468832079639345478e-01
2.693415587715517479e-01 7.846967067601946511e-01 4.706575938817479654e-02 8.298032482717596636e-01 9.331039731710039087e-01
2.675764298174360678e-01 7.888871319860952802e-01 4.426366735031538047e-02 8.158479648950965890e-01 9.346149580606545326e-01
2.634595625742236491e-01 7.899108589462886520e-01 3.416598300464210314e-02 7.482687979495785680e-01 9.424689702407693659e-01
2.808317095008456277e-01 7.954825722667759891e-01 4.993103050857364972e-02 7.709842898867999006e-01 9.565336083994666616e-01
2.823957025072967308e-01 7.907646375690438045e-01 5.079093653821817322e-02 8.043247030001769993e-01 9.445227512873083375e-01
2.879910150604037544e-01 7.944393043543351851e-01 5.668411651147846342e-02 8.211584561788438652e-01 9.500287723444851284e-01
2.821528366373732277e-01 7.921703290178870871e-01 4.919474384156422020e-02 7.251766751020364277e-01 9.843468329188421739e-01
2.720523163876693018e-01 7.913413059865894716e-01 4.545733235171488251e-02 7.562218024831941499e-01 9.579801277120232328e-01
2.952921101739034992e-01 7.922554634207229496e-01 4.805182762886592296e-02 7.176320140532387315e-01 9.783884209379554164e-01
3.264157493604189497e-01 7.980154498174891753e-01 5.157912028417889483e-02 6.388103399562841123e-01 1.009249613831211700e+00
2.821630486065886401e-01 7.934053420132531897e-01 3.334261301315410292e-02 7.680846467652571175e-01 9.194723928914195765e-01
2.761738939339697385e-01 7.944040448622781136e-01 3.861608208759037542e-02 7.710687461993521730e-01 9.324409762323839779e-01
2.563676440319274663e-01 7.937882261767915670e-01 3.491514518594948657e-02 7.695481933892498461e-01 9.362982285445926589e-01
2.992523806337370473e-01 8.005076490313706161e-01 4.079956786575311689e-02 6.626622267691306689e-01 9.805447952520226496e-01
3.221027829640483731e-01 8.085986219948801956e-01 3.492534879153806615e-02 5.356849469561145716e-01 1.006399948320700011e+00
2.960544287436690514e-01 7.990261022181882611e-01 6.436308947112080736e-02 7.847774132032636629e-01 9.563829784862774019e-01
2.799331392023740039e-01 8.007559863946630552e-01 3.797535115213523937e-03 4.914532411592509309e-01 9.860903977611411575e-01
2.805152138418010588e-01 7.965429815271878322e-01 2.890258975747156400e-02 6.307494656376546605e-01 9.705429320681794314e-01
2.904453284248864620e-01 8.013766199440116589e-01 7.506229508036696418e-02 9.094514980370700385e-01 9.170163819064853783e-01
2.732757798635062074e-01 7.924265389401075055e-01 3.963094510162262774e-02 7.279521490926883498e-01 9.559321928672057656e-01
2.875243256360423549e-01 7.932816401632163394e-01 3.703218859742698349e-02 6.917796764056842740e-01 9.594943106546807154e-01
3.018511875397676958e-01 8.017787006967845853e-01 3.669899827364833667e-02 5.933434776647902309e-01 9.862154915312686398e-01
3.088625070223416369e-01 8.025137050063472222e-01 4.484974335400192941e-02 6.218195597131555008e-01 9.822982681541353456e-01
2.748148166934550329e-01 7.965061749844702943e-01 4.099938028513753357e-02 6.883035310739991086e-01 9.697551302474970436e-01
3.048380447804128757e-01 8.003166054043184818e-01 2.712132748208943497e-02 5.338689871195917425e-01 1.010764095053656053e+00
2.855923342750110727e-01 7.990951832765158525e-01 5.451873635078766794e-02 7.225840126092946125e-01 9.732561179850123256e-01
2.989790922681828111e-01 8.032647683633832303e-01 2.297569877809946953e-02 4.975894957245688976e-01 1.015765003381672971e+00
3.063108761523525292e-01 8.031923881357005968e-01 2.481750727861539371e-02 4.913392600358130746e-01 1.020001705173730011e+00
2.707920422634826907e-01 7.936724797727688907e-01 1.562495010519435873e-02 5.450292478790017547e-01 9.839644941283394175e-01
3.013350426976861285e-01 7.999069709197932365e-01 4.248686439937868903e-02 6.284037377783038281e-01 9.938640389171350398e-01
3.179980434946590995e-01 8.064025321875611940e-01 1.906210486912947311e-02 4.470198666492022910e-01 1.003221092895429045e+00
2.930400324584704896e-01 7.968938114337690282e-01 3.768236535295733242e-02 6.594800794905537611e-01 9.611033903988493998e-01
2.989191788902222924e-01 7.962336836774406290e-01 3.511788672913528087e-02 6.415531705066759294e-01 9.692932938245544250e-01
3.061020559491962056e-01 8.015486278075893978e-01 5.109682660226055884e-02 7.719007878813484158e-01 9.402124645549411186e-01
3.326592194855595430e-01 8.092040178086845614e-01 4.228660121256380688e-02 5.224540749541322082e-01 1.034288293432300998e+00
3.123161009557178791e-01 8.030374634829929859e-01 2.611486805368996161e-02 5.263610903727284906e-01 1.003871719045787980e+00
2.967291410618090874e-01 8.030463998603609710e-01 2.617755999338364920e-02 5.564952477390640029e-01 9.934061571543124636e-01
3.245029255466000961e-01 8.032505281476781667e-01 3.883759439745978342e-02 5.340263692906584980e-01 1.014874513594829608e+00
2.929076232585055561e-01 7.977236298637888634e-01 2.311386028069837770e-02 5.150990316556706139e-01 1.011471260914143855e+00
2.794796469417303308e-01 7.869492427518327560e-01 2.709718557899749858e-02 6.655718321879325883e-01 9.544276696729416809e-01
3.001670678242209789e-01 7.977828269669643424e-01 5.723298222307662136e-02 6.683595292967600132e-01 1.010510357582907304e+00
3.341263827163475364e-01 8.162542933179740556e-01 6.355111378803797451e-02 6.106662337568646848e-01 1.016378227594733730e+00
3.425675348282209987e-01 8.118939171786588860e-01 4.250234054266751466e-02 5.205603399620032379e-01 1.020507095813337095e+00
3.172675545655491147e-01 8.045204267417843669e-01 4.455056704936556644e-02 5.556964757819070622e-01 1.019933481659832664e+00
3.087753409304444530e-01 8.059012032380828972e-01 3.074839207673393804e-02 5.571915092452935925e-01 9.910482659392743088e-01
3.061739239278528091e-01 8.035902148844354942e-01 5.370743201189039778e-02 6.322085858041389672e-01 1.001264734587439476e+00
2.746280753444538258e-01 7.978229071995267541e-01 2.671080470862884082e-02 5.618894676478192185e-01 1.000047826538086548e+00
3.205600865777858410e-01 8.043102219317670443e-01 5.141424475613259187e-02 5.855581641882866561e-01 1.013490528162092730e+00
3.195969777423676161e-01 8.021437123929295865e-01 4.493961785663751901e-02 5.539451829139588890e-01 1.022702018432442017e+00
3.089749582404974770e-01 8.029684967875495571e-01 5.344100949743352258e-02 6.149943071330901123e-01 1.021291894538511436e+00
2.839064488272365350e-01 7.944396622651359596e-01 5.783326404939599652e-02 6.791988401915801665e-01 1.007265499935017905e+00
3.059426116678618524e-01 8.021120354834097022e-01 4.483260495818855440e-02 5.816757950413957712e-01 1.016395941729587360e+00
3.071370989000853924e-01 7.998952837773515290e-01 7.437159794123945900e-02 8.460785607333574099e-01 9.501531245547431004e-01
2.804389741364361477e-01 7.951704340753790179e-01 4.617972635551241545e-02 6.802935225027990640e-01 9.928155412085057918e-01
3.023001195643022498e-01 7.961371174967497577e-01 4.744533319092844592e-02 6.959870127892090474e-01 9.786866785488472775e-01
2.564284486320573264e-01 7.867626617316433313e-01 3.357330179870106346e-02 7.501720282773269854e-01 9.396952132717926176e-01
2.914255263225185577e-01 8.021739816652891930e-01 2.185442403809613118e-02 6.056478464742454104e-01 9.446615601803556306e-01
2.994134089045508151e-01 8.048668633960608387e-01 5.658931050235341265e-02 7.063041819935744758e-01 9.732586528190929620e-01
2.905893336372354363e-01 7.979262016741081043e-01 7.020318630386586378e-02 8.167279823634118197e-01 9.584674673285871194e-01
2.729943702190441579e-01 7.999837052454057407e-01 5.804096072751800672e-02 6.940997286426712209e-01 9.952809544012088949e-01
2.993200409938298612e-01 8.018336519705541177e-01 8.115507028367287268e-02 8.308985100473531560e-01 9.623998897992988022e-01
2.676354969666748795e-01 7.975710511972722294e-01 3.586998283036785251e-02 6.782776196356051779e-01 9.573505358866605253e-01
2.896500240906532131e-01 8.040301925725661381e-01 7.168748976825067842e-02 8.219569159825992344e-01 9.373346600306630139e-01
2.792341667720178999e-01 7.983830725215493862e-01 5.561733717389995280e-02 6.639227730174593889e-01 1.004173102306281429e+00
2.807299717558459640e-01 8.016368633171336855e-01 6.794630738138096593e-02 7.882544585683385341e-01 9.647992698210847706e-01
2.581312312184480540e-01 7.972325824261481397e-01 5.208831574006857895e-02 6.523883826656563523e-01 1.011792990705963069e+00
2.904348410899508792e-01 8.042211955175246896e-01 5.388908062689334866e-02 7.095566087645847064e-01 9.632647611155934486e-01
2.645820005586966284e-01 7.990331427992770630e-01 5.046102156179096965e-02 7.669880263256207975e-01 9.355292579249961937e-01
2.906654212126271175e-01 7.961142326411406733e-01 4.246828225464002737e-02 6.166651277083189386e-01 1.002242849835406346e+00
3.118359895823301087e-01 8.085214392604933575e-01 8.911215845985473449e-02 8.270150668393199123e-01 9.655406375721236056e-01
2.838158811619034827e-01 7.997792648676045335e-01 7.117482006588926602e-02 7.573848303382931801e-01 9.847696417119408130e-01
3.086732579848960878e-01 8.077080775293602466e-01 6.020891871670255163e-02 6.105397932173963760e-01 1.013086616106426252e+00
2.953952770883496171e-01 8.032063927815498161e-01 6.399958166412640648e-02 7.099548254873924158e-01 9.802338576431974815e-01
2.773024473712488169e-01 8.001621461422034898e-01 9.668377396423491477e-02 9.815887059836909678e-01 9.206204928580644653e-01
3.154137429718343877e-01 8.116861745728245481e-01 8.426613999343163242e-02 7.803211130430235398e-01 9.627209897055325483e-01
2.810378259180447147e-01 8.023249563230691050e-01 5.062131539964864757e-02 6.960684949421561685e-01 9.621299803899013847e-01
2.769275836727692619e-01 7.989578375900098228e-01 5.565486666922461051e-02 6.810527613032149041e-01 9.923272204594024704e-01
2.836744367099364172e-01 7.955088341744677161e-01 6.395681109971318445e-02 7.956070057379027727e-01 9.615805764804071787e-01
2.397865031522653234e-01 7.867408133994945318e-01 4.565285874384768933e-02 8.405224229017000948e-01 9.179235919298552870e-01
2.653201118013685522e-01 7.876262733053471798e-01 3.178521851337975934e-02 6.534596594813045778e-01 9.737338989101713693e-01
2.509907717885531686e-01 7.913858533650202087e-01 4.429719880501557794e-02 7.960551969256057792e-01 9.381071975614235781e-01
2.536282128858451390e-01 7.878500139437091265e-01 3.103457108495192782e-02 7.305234193296737955e-01 9.519481669932328138e-01
2.430747981347294862e-01 7.816169534130608110e-01 6.558501493532167825e-02 8.709098208782394268e-01 9.699171772446210094e-01
2.682676445450180580e-01 7.886202219418927406e-01 3.731999978464228124e-02 7.027396043270206505e-01 9.715616383321710181e-01
2.729211079048048383e-01 7.872829575864196405e-01 4.336687343721507687e-02 6.352775759673875422e-01 1.011242336863192204e+00
2.742446164800963482e-01 7.858881184036105028e-01 4.991977417010182855e-02 7.706832150479731025e-01 9.525763103902222806e-01
2.647727845651527412e-01 7.775734214889742368e-01 4.463778606342677646e-02 6.953863868377196944e-01 9.923450246450742362e-01
2.555882597963218816e-01 7.795234850951804351e-01 1.528362016219930730e-02 5.742915281534569649e-01 9.947580058598070041e-01
2.908448454853337917e-01 7.897276394346219863e-01 6.903158725742299107e-02 7.414592952484290178e-01 1.004270021904023924e+00
2.655059884532867676e-01 7.835941642658009743e-01 2.908050090009547950e-02 6.237510413978790691e-01 9.964192070695909731e-01
2.696128698751076858e-01 7.864717677182923028e-01 5.170190677147858821e-02 6.866319761922541343e-01 1.006633138934597493e+00
2.627826342743782573e-01 7.826833981732500556e-01 2.681597422482398518e-02 6.313359471964922198e-01 9.855656040120981398e-01
2.944645544626664502e-01 7.886391798616062543e-01 3.258190925289292106e-02 5.668478098194997816e-01 1.015306068624157065e+00
2.818361663546310458e-01 7.812561384083598348e-01 3.258543821396690798e-02 6.675330117097478810e-01 9.791980978830171489e-01
2.818246951231083708e-01 7.863355749867299016e-01 1.550277131816731047e-02 4.867570093011647225e-01 1.028807378679321261e+00
2.715746097337556897e-01 7.825562598268744896e-01 5.230324618681635174e-02 7.829642904388525171e-01 9.564448201697132168e-01
2.673631277617206647e-01 7.815968175046597022e-01 5.145688353302847046e-02 7.361347616089430890e-01 9.848579612264336536e-01
2.818403897985812812e-01 7.854348159553588005e-01 5.713977103359624277e-02 7.526237136859719179e-01 9.796947395045826346e-01
2.951965228451448042e-01 7.911096972436059138e-01 5.249886295256014912e-02 6.735485983820223010e-01 9.946138310197585319e-01
2.972528665218018284e-01 7.888062292849452595e-01 4.411899288407943737e-02 6.463942418888726227e-01 9.883259240583766037e-01
2.895017901355348422e-01 7.915288139834866232e-01 3.333130629093018077e-02 5.795430884956229711e-01 1.009632345254120045e+00
2.779111253965554917e-01 7.916027466514319322e-01 5.150500750277767908e-02 7.421600362854859911e-01 9.579983075386583335e-01
2.536027810129662940e-01 7.844946182839775961e-01 2.201594041925707124e-03 5.138540090584793329e-01 9.975449110325390611e-01
3.004853616774040836e-01 7.928986946756569898e-01 3.430317034659577380e-02 5.727040243871210912e-01 1.004141144454742784e+00
2.397209005311002894e-01 7.818957470363224749e-01 4.837277662146956259e-02 8.168043996233050885e-01 9.461614840350982547e-01
2.532579481523164477e-01 7.860241480077362342e-01 9.425039596326748037e-03 6.213046049776159707e-01 9.488777259377325635e-01
2.576748503541637647e-01 7.876456850399533582e-01 3.398129255219171918e-02 6.929737975194795174e-01 9.711244193571498817e-01
2.888026983365847844e-01 7.909036436287358862e-01 4.704743439490828572e-02 6.695411141979527025e-01 9.938559630740355644e-01
2.845913285527775227e-01 7.958843962249627646e-01 4.467972146561163815e-02 6.792262976918038708e-01 9.831988480580104994e-01
2.999202900863398025e-01 7.935413633448868964e-01 2.947062002038586953e-02 5.864196098447236327e-01 9.906562199701294258e-01
2.667068132756911791e-01 7.870509427614039710e-01 2.053446855192304910e-02 5.716479454401941496e-01 1.001832244773378289e+00
3.111428031016510998e-01 7.927585115952977546e-01 4.416658400223100883e-02 6.102418184501479104e-01 9.993419500308531322e-01
2.874625790774052447e-01 7.886950827285733601e-01 5.075616013259453413e-02 7.327197752899252681e-01 9.808227947390265600e-01
2.600241399905696693e-01 7.851460094765291275e-01 1.563643712662279167e-02 5.741280140679724253e-01 9.983643363917464875e-01
2.591213779438230613e-01 7.878534050860490634e-01 4.175475440312509390e-02 7.466848530490167724e-01 9.565242982541009020e-01
2.802000647344866646e-01 7.855562739776776882e-01 6.326607101775430508e-02 8.608650987255315190e-01 9.339880021253077480e-01
2.701313806113919136e-01 7.789278455922461486e-01 2.964995392384430287e-02 6.436302241599068941e-01 9.906233204634165013e-01
2.628293102966299255e-01 7.790225042481478956e-01 2.820779457491604664e-02 6.509846231797462579e-01 9.832554155861615852e-01
2.779937623691220994e-01 7.883339681241875452e-01 4.505503338681290937e-02 7.615950158148890869e-01 9.497118091593308442e-01
2.735103605350631684e-01 7.862945981117719363e-01 5.428920700094755358e-02 8.307948441870696143e-01 9.325269286698909532e-01
2.628363489203777159e-01 7.827090894805236454e-01 1.727064270551239428e-02 6.049331520567700071e-01 9.867051211997064364e-01
2.887281155482643857e-01 7.879685386515749013e-01 1.362190592878957662e-02 5.276672722186976916e-01 1.000522350878153333e+00
2.831677390956429119e-01 7.855307102337757419e-01 4.907035014796567313e-02 7.557320488505930856e-01 9.633670643895744234e-01
2.922983561072352021e-01 7.873484724392959544e-01 4.842866603547501397e-02 6.938698779697982655e-01 9.894516719016852591e-01
2.795048318860815506e-01 7.860637368179408391e-01 5.867149134918128034e-02 8.335790656337128679e-01 9.441123339812891313e-01
3.138760453604194089e-01 7.933984225256650591e-01 4.366578128792208274e-02 5.878645648673144208e-01 1.026597543325368456e+00
3.106992630848898762e-01 7.934256294414251398e-01 4.017024888772721680e-02 5.552384378893413519e-01 1.025434335119884022e+00
2.746477918880680380e-01 7.862783853206394280e-01 6.291842213559555030e-02 8.772199858803976236e-01 9.344993836445888435e-01
2.493463550391618044e-01 7.742039367046082976e-01 3.184817072420989548e-02 7.189764890283159016e-01 9.691926044045776623e-01
3.018344319808278775e-01 7.901560454857580185e-01 1.871060920769824359e-02 4.526036749918954660e-01 1.038212478828881569e+00
2.948987339219632520e-01 7.874872463274964485e-01 6.234562505015134315e-02 6.858615041936827472e-01 1.022396222808007904e+00
2.814094160046159976e-01 7.842370791593500368e-01 3.925776399655334092e-02 6.577907166761203239e-01 9.955730596023293355e-01
2.685755447229946635e-01 7.891248873533881492e-01 4.985888497906191402e-02 8.302677750370870413e-01 9.342230812927825312e-01
2.532301253602153857e-01 7.842841559019588793e-01 6.338483960932514427e-02 9.247966730775266653e-01 9.232080339297377147e-01
2.942973158498797259e-01 8.008977846406274415e-01 4.814000764536310872e-02 6.419197747165125145e-01 1.004926732421768998e+00
2.459997015404703224e-01 7.827867273611445187e-01 2.027836046251454624e-02 5.945439413166777598e-01 1.004201876809897698e+00
2.537749200762094426e-01 7.750548788762222641e-01 7.153980275413202028e-02 8.209390237124999379e-01 9.775194867549692468e-01
2.042605760733708642e-01 7.588045261290345955e-01 7.952548469391047814e-02 9.545266738895200609e-01 9.621696796124783457e-01
2.382759371384893243e-01 7.779574679786857017e-01 5.635379807133330393e-02 7.814025659169737681e-01 9.787255008961990299e-01
2.394122096510207243e-01 7.803580596724880580e-01 7.335746656572325608e-02 8.647525717817223789e-01 9.715280052684817091e-01
2.543156187586470551e-01 7.757484490535987431e-01 4.544492609103736869e-02 6.751372631740297781e-01 9.971246927669354942e-01
2.668874918978851318e-01 7.775033869534818676e-01 7.969739520341397043e-02 7.708744947332936137e-01 1.012357306669189771e+00
2.510594564652138816e-01 7.818432842170095487e-01 8.384989293111591580e-02 8.768027886054275966e-01 9.839946758385980097e-01
2.668371762059578156e-01 7.921993121015966643e-01 6.842014767987844581e-02 7.301174872829057083e-01 1.002950001533120750e+00
2.558129355929669169e-01 7.839142893605456353e-01 6.646108477383048940e-02 7.748364590073305580e-01 9.907755930169565017e-01
2.168421074580470786e-01 7.684205925406231152e-01 2.790121753082217687e-02 6.403808388373813942e-01 9.937104060080037549e-01
2.501948757035721282e-01 7.747205965584897935e-01 7.035398905886172671e-02 7.941869413179765136e-01 9.833642144951613151e-01
2.214240543081003321e-01 7.799050156853609694e-01 3.838509717037823232e-02 7.461222987814605245e-01 9.608490619723171200e-01
2.511370340862139061e-01 7.771679800465551846e-01 6.440543986824801004e-02 8.952197943081222631e-01 9.303899959875285841e-01
2.217967212668929822e-01 7.773624138472911005e-01 4.487461523978095168e-02 8.595331461361170877e-01 9.199063713042066048e-01
2.437978892851257740e-01 7.933580164041075244e-01 3.807622088361279494e-02 7.709863760727198034e-01 9.367450377879950052e-01
2.480640670468207687e-01 7.806175791119521756e-01 6.423834241486613139e-02 8.746161642848560014e-01 9.379376662639974382e-01
2.910202864757779340e-01 7.865562037026283537e-01 1.109994175813437539e-01 1.019726224803387593e+00 9.465071584323587750e-01
2.600562880344691186e-01 7.806745669928127906e-01 7.141832036595602284e-02 8.207513221913732560e-01 9.770037996569175265e-01
2.824222644556915185e-01 7.882434849769198726e-01 7.716094200910871004e-02 8.562977889640190909e-01 9.538738361743841487e-01
2.854457005370198974e-01 7.868532643944536886e-01 7.950375032155981847e-02 8.255345638911033568e-01 9.748549783068636287e-01
2.172214704482249292e-01 7.909782601891824916e-01 1.074845303040324052e-02 6.582208992009599413e-01 9.443374671914512852e-01
2.378760916762798217e-01 7.917136035298822927e-01 3.979343252450842638e-02 7.689066402837396730e-01 9.484285248706603166e-01
2.348752929454989147e-01 7.941140126954353562e-01 1.011025172092624297e-02 6.040594503555644090e-01 9.630227366626905594e-01
2.419908237116517868e-01 7.930796535230366651e-01 3.962002288922654436e-02 7.494565227622316250e-01 9.503689509821870995e-01
2.149088312694250602e-01 7.859112170252082752e-01 1.283441658659132539e-02 7.062169707331428237e-01 9.407082196286500331e-01
2.371795121738773382e-01 7.932361590020996500e-01 3.317461664366464641e-02 7.087146881566093182e-01 9.638216693865245821e-01
2.246260575672225923e-01 7.935605707398178943e-01 2.194093735130094036e-02 7.051187267250317303e-01 9.404229720295012029e-01
2.549869704187864294e-01 7.914519902429913989e-01 5.733077087730914512e-02 7.739751419351901252e-01 9.776976588545200908e-01
2.065165248450902269e-01 7.873567996979254913e-01 1.931993968949920204e-02 7.087492382973479277e-01 9.471887929753030066e-01
2.279249370416329690e-01 7.872372164251830728e-01 2.340893040568136838e-02 6.572744475823624200e-01 9.716797376286172572e-01
2.363059239838524728e-01 7.909311172963604530e-01 6.011008564947920019e-02 9.005054488642069144e-01 9.255667243620760987e-01
2.284078432767187861e-01 7.915007463432728319e-01 2.123226684035618358e-02 6.515174163878298952e-01 9.697560072346469440e-01
2.225446511043145115e-01 7.871991487675521482e-01 9.896720174063934616e-03 6.643943102211066210e-01 9.381002132416951245e-01
1.829135191926170578e-01 7.816190783503392803e-01 3.923698297096498561e-02 9.506934733706727814e-01 8.803214967222880993e-01
2.344153956449653853e-01 7.896490336437099744e-01 1.260991785682324950e-02 6.735481605964023233e-01 9.318578612861202481e-01
2.490373581724631136e-01 7.893684078463437670e-01 4.005036958822125875e-02 7.194187433353697037e-01 9.770834313451428610e-01
2.438144007062264529e-01 7.960801765850499256e-01 1.859166119572001202e-02 6.608760855947179991e-01 9.427822786930454280e-01
2.532016106146441903e-01 7.916514647600462196e-01 4.804899229984356535e-02 7.689235691109184145e-01 9.587587174593484862e-01
2.155767549763522584e-01 7.865002165191405936e-01 1.775217386924402702e-02 7.456153443874280473e-01 9.222175728277707263e-01
2.536890516637021475e-01 7.971187600012885621e-01 4.606655399200325351e-02 7.565402766791382572e-01 9.558820758285101471e-01
2.687383864922129884e-01 7.985965080487172907e-01 4.515089611062809982e-02 7.162168998836266898e-01 9.733685817534458717e-01
