2.979088436740978674e-01 8.010677430221965212e-01 6.582588565548035120e-02 8.059129476516757595e-01 9.398756710130787839e-01
2.979088436740978674e-01 8.010677430221965212e-01 6.582588565548035120e-02 8.059129476516757595e-01 9.398756710130787839e-01
2.961941484741025810e-01 8.007119000800470010e-01 6.599201818305508449e-02 8.188323958138782332e-01 9.355133472019413476e-01
2.961941484741025810e-01 8.007119000800470010e-01 6.599201818305508449e-02 8.188323958138782332e-01 9.355133472019413476e-01
2.961126946159045037e-01 7.998925189414303194e-01 5.663190919913403676e-02 7.566079560005242177e-01 9.471855700433721159e-01
2.961126946159045037e-01 7.998925189414303194e-01 5.663190919913403676e-02 7.566079560005242177e-01 9.471855700433721159e-01
2.962059061703976592e-01 7.999058920216026713e-01 5.671984947854086939e-02 7.567379588369116394e-01 9.471846003964159433e-01
2.956004916881167510e-01 8.000960728296403479e-01 6.122105182460339801e-02 7.763190188371653644e-01 9.466000584238070115e-01
2.956004916881167510e-01 8.000960728296403479e-01 6.122105182460339801e-02 7.763190188371653644e-01 9.466000584238070115e-01
2.967304060943229405e-01 8.000062296180676658e-01 5.630890128360840907e-02 7.425506370027005199e-01 9.544976258987016848e-01
2.971192388048103927e-01 8.000492406178015825e-01 5.690790968684464324e-02 7.474332623381646501e-01 9.533957302998877781e-01
2.971192388048103927e-01 8.000492406178015825e-01 5.690790968684464324e-02 7.474332623381646501e-01 9.533957302998877781e-01
2.955819892008116900e-01 7.999491231653241829e-01 5.600597718273614412e-02 7.466641786222505406e-01 9.523065730111296423e-01
2.955819892008116900e-01 7.999491231653241829e-01 5.600597718273614412e-02 7.466641786222505406e-01 9.523065730111296423e-01
2.955819892008116900e-01 7.999491231653241829e-01 5.600597718273614412e-02 7.466641786222505406e-01 9.523065730111296423e-01
2.899492879131158052e-01 7.994887343805654467e-01 5.143062954685356791e-02 7.195895387881234839e-01 9.623348799166289158e-01
2.931671767322603928e-01 8.002173856845807842e-01 5.008413587687451235e-02 6.940490793701381556e-01 9.694815810439668669e-01
2.968717725929611029e-01 8.009116943686513945e-01 5.552113467771075533e-02 7.200066964054058216e-01 9.634350749913184186e-01
2.968717725929611029e-01 8.009116943686513945e-01 5.552113467771075533e-02 7.200066964054058216e-01 9.634350749913184186e-01
2.968717725929611029e-01 8.009116943686513945e-01 5.552113467771075533e-02 7.200066964054058216e-01 9.634350749913184186e-01
2.968717725929611029e-01 8.009116943686513945e-01 5.552113467771075533e-02 7.200066964054058216e-01 9.634350749913184186e-01
2.968717725929611029e-01 8.009116943686513945e-01 5.552113467771075533e-02 7.200066964054058216e-01 9.634350749913184186e-01
2.972614374529277681e-01 8.008395721562598935e-01 5.527480020707915137e-02 7.212408952185416222e-01 9.618042357385525598e-01
2.972614374529277681e-01 8.008395721562598935e-01 5.527480020707915137e-02 7.212408952185416222e-01 9.618042357385525598e-01
2.972614374529277681e-01 8.008395721562598935e-01 5.527480020707915137e-02 7.212408952185416222e-01 9.618042357385525598e-01
2.972168459459630929e-01 8.007765919137008748e-01 5.513089171798948862e-02 7.203946699012984123e-01 9.619003715459164550e-01
2.972168459459630929e-01 8.007765919137008748e-01 5.513089171798948862e-02 7.203946699012984123e-01 9.619003715459164550e-01
2.954725142624965439e-01 8.009639521106934890e-01 5.219613832623479222e-02 7.235010988699071000e-01 9.530581923219079155e-01
2.954725142624965439e-01 8.009639521106934890e-01 5.219613832623479222e-02 7.235010988699071000e-01 9.530581923219079155e-01
2.953724961572781194e-01 8.009537763562378787e-01 5.204214755342463639e-02 7.223028579673034244e-01 9.533528190045017503e-01
2.953724961572781194e-01 8.009537763562378787e-01 5.204214755342463639e-02 7.223028579673034244e-01 9.533528190045017503e-01
2.991545584985490502e-01 8.008554533358005489e-01 4.723615478469401358e-02 6.753372722987666110e-01 9.686139183243976936e-01
2.991489508819813459e-01 8.008541062953868916e-01 4.717568564837995582e-02 6.751647678422769694e-01 9.685889763107979888e-01
2.994336265695399790e-01 8.023475048940477139e-01 4.081287583008963438e-02 6.274466829474512064e-01 9.748234342467717584e-01
2.994336265695399790e-01 8.023475048940477139e-01 4.081287583008963438e-02 6.274466829474512064e-01 9.748234342467717584e-01
2.994336265695399790e-01 8.023475048940477139e-01 4.081287583008963438e-02 6.274466829474512064e-01 9.748234342467717584e-01
2.985066078548774815e-01 8.030541547092847621e-01 3.532188800386922012e-02 6.083084975501600322e-01 9.713274859918672455e-01
3.001755634671202655e-01 8.022239582706779393e-01 4.366417241390897763e-02 6.527112821886078553e-01 9.687821967706766735e-01
2.996248015446154600e-01 8.022183102453137593e-01 4.286553250002438087e-02 6.469353708866802943e-01 9.711502012952847318e-01
2.996248015446154600e-01 8.022183102453137593e-01 4.286553250002438087e-02 6.469353708866802943e-01 9.711502012952847318e-01
3.007865173071000431e-01 8.017201092394135031e-01 4.314680353375311556e-02 6.466491985515377960e-01 9.720177057388382780e-01
3.007865173071000431e-01 8.017201092394135031e-01 4.314680353375311556e-02 6.466491985515377960e-01 9.720177057388382780e-01
3.007865173071000431e-01 8.017201092394135031e-01 4.314680353375311556e-02 6.466491985515377960e-01 9.720177057388382780e-01
3.007865173071000431e-01 8.017201092394135031e-01 4.314680353375311556e-02 6.466491985515377960e-01 9.720177057388382780e-01
3.006652932225621910e-01 8.017728437176130374e-01 4.256320079541513202e-02 6.428210343764243495e-01 9.729041165537366531e-01
3.005731358578974111e-01 8.018114692999942505e-01 4.201493104959831693e-02 6.396750273665180453e-01 9.732504987267059926e-01
3.005731358578974111e-01 8.018114692999942505e-01 4.201493104959831693e-02 6.396750273665180453e-01 9.732504987267059926e-01
3.005731358578974111e-01 8.018114692999942505e-01 4.201493104959831693e-02 6.396750273665180453e-01 9.732504987267059926e-01
3.007333389503461518e-01 8.021778617797555855e-01 3.523856780620966689e-02 5.953091696477477157e-01 9.824264680364129809e-01
3.007333389503461518e-01 8.021778617797555855e-01 3.523856780620966689e-02 5.953091696477477157e-01 9.824264680364129809e-01
3.000455196958201620e-01 8.015669043102696678e-01 3.686122048354433661e-02 6.127947820442896099e-01 9.776377597593145508e-01
3.074020135554045297e-01 8.003697878755260398e-01 7.429174255055720488e-02 7.833015123537105939e-01 9.660947408027340533e-01
3.074020135554045297e-01 8.003697878755260398e-01 7.429174255055720488e-02 7.833015123537105939e-01 9.660947408027340533e-01
3.074020135554045297e-01 8.003697878755260398e-01 7.429174255055720488e-02 7.833015123537105939e-01 9.660947408027340533e-01
3.067623612192635352e-01 8.003531017248591839e-01 7.310896878681082123e-02 7.836765719929005281e-01 9.635448217269104720e-01
3.067623612192635352e-01 8.003531017248591839e-01 7.310896878681082123e-02 7.836765719929005281e-01 9.635448217269104720e-01
3.062855509598851889e-01 8.003734196971512560e-01 6.985572881920304456e-02 7.735893728897359489e-01 9.620400084426530274e-01
3.062855509598851889e-01 8.003734196971512560e-01 6.985572881920304456e-02 7.735893728897359489e-01 9.620400084426530274e-01
3.062855509598851889e-01 8.003734196971512560e-01 6.985572881920304456e-02 7.735893728897359489e-01 9.620400084426530274e-01
3.062855509598851889e-01 8.003734196971512560e-01 6.985572881920304456e-02 7.735893728897359489e-01 9.620400084426530274e-01
3.027746654113212532e-01 7.998392544793863079e-01 6.359322301487130291e-02 7.727987987436822914e-01 9.509123734057539634e-01
3.027746654113212532e-01 7.998392544793863079e-01 6.359322301487130291e-02 7.727987987436822914e-01 9.509123734057539634e-01
3.028856870239121646e-01 7.998233021221062833e-01 6.400080763380013027e-02 7.784915872648038304e-01 9.484732704790884705e-01
3.023621975789317351e-01 7.998309037410543665e-01 6.578179337697753759e-02 8.055858310800408928e-01 9.392985389308157185e-01
3.023621975789317351e-01 7.998309037410543665e-01 6.578179337697753759e-02 8.055858310800408928e-01 9.392985389308157185e-01
3.019239696935472339e-01 7.997778652894589335e-01 6.474361138184424325e-02 8.015184577402858501e-01 9.395314517911175223e-01
3.019239696935472339e-01 7.997778652894589335e-01 6.474361138184424325e-02 8.015184577402858501e-01 9.395314517911175223e-01
3.019239696935472339e-01 7.997778652894589335e-01 6.474361138184424325e-02 8.015184577402858501e-01 9.395314517911175223e-01
3.004034410488169438e-01 7.994705964699098111e-01 5.719179356064637426e-02 7.634539181305429745e-01 9.453854201936587875e-01
2.957000190258023964e-01 7.969538435299142742e-01 5.332231569182901282e-02 7.866415722287928292e-01 9.379628171846509099e-01
2.957000190258023964e-01 7.969538435299142742e-01 5.332231569182901282e-02 7.866415722287928292e-01 9.379628171846509099e-01
2.945498197230550508e-01 7.974515200818230731e-01 5.405053178036110795e-02 7.534400029865792048e-01 9.543411518920242864e-01
2.945498197230550508e-01 7.974515200818230731e-01 5.405053178036110795e-02 7.534400029865792048e-01 9.543411518920242864e-01
2.945976661794866835e-01 7.974876327920553676e-01 5.375440295769590149e-02 7.516338028931806026e-01 9.545082380311530335e-01
2.945976661794866835e-01 7.974876327920553676e-01 5.375440295769590149e-02 7.516338028931806026e-01 9.545082380311530335e-01
2.947799827809859941e-01 7.977947561876711502e-01 5.358596818755172186e-02 7.491952804631850649e-01 9.543868969191365847e-01
2.962871294913765885e-01 7.986573059748358627e-01 5.197762772952464749e-02 7.322094197972325302e-01 9.558039474626579546e-01
2.967401095070200667e-01 7.988355306397444400e-01 5.241824490391920610e-02 7.347153270290118776e-01 9.542319918403355805e-01
2.967401095070200667e-01 7.988355306397444400e-01 5.241824490391920610e-02 7.347153270290118776e-01 9.542319918403355805e-01
2.974702445948295693e-01 7.988603020279919642e-01 5.256468749418800185e-02 7.309130056728210256e-01 9.559015874876809482e-01
2.974702445948295693e-01 7.988603020279919642e-01 5.256468749418800185e-02 7.309130056728210256e-01 9.559015874876809482e-01
2.974702445948295693e-01 7.988603020279919642e-01 5.256468749418800185e-02 7.309130056728210256e-01 9.559015874876809482e-01
2.974702445948295693e-01 7.988603020279919642e-01 5.256468749418800185e-02 7.309130056728210256e-01 9.559015874876809482e-01
2.985083994122685325e-01 7.983644467754994478e-01 4.953947214855354553e-02 7.216999563300466880e-01 9.580930236596769678e-01
2.988460812787664400e-01 7.990171863344200931e-01 4.962083115374768538e-02 7.204279110459179680e-01 9.559701941842723150e-01
2.988460812787664400e-01 7.990171863344200931e-01 4.962083115374768538e-02 7.204279110459179680e-01 9.559701941842723150e-01
2.988460812787664400e-01 7.990171863344200931e-01 4.962083115374768538e-02 7.204279110459179680e-01 9.559701941842723150e-01
2.990232929595115219e-01 7.992569036861552068e-01 5.046572805603875833e-02 7.025981865646496738e-01 9.691537510404986122e-01
2.973720884924174745e-01 7.981403443483979787e-01 4.425488448098842398e-02 6.723102897340886841e-01 9.771949848005755390e-01
2.974138549558208999e-01 7.981458351364302262e-01 4.445113450298274205e-02 6.734131968926340139e-01 9.769123098687093609e-01
2.969742387543627404e-01 7.981354326412729572e-01 4.003756264761373224e-02 6.508822299508995046e-01 9.820729505181871044e-01
2.969742387543627404e-01 7.981354326412729572e-01 4.003756264761373224e-02 6.508822299508995046e-01 9.820729505181871044e-01
2.969742387543627404e-01 7.981354326412729572e-01 4.003756264761373224e-02 6.508822299508995046e-01 9.820729505181871044e-01
2.969742387543627404e-01 7.981354326412729572e-01 4.003756264761373224e-02 6.508822299508995046e-01 9.820729505181871044e-01
2.969862477054709404e-01 7.989087367965048703e-01 4.374737767606871885e-02 6.828198611090144921e-01 9.657426619403283174e-01
2.969862477054709404e-01 7.989087367965048703e-01 4.374737767606871885e-02 6.828198611090144921e-01 9.657426619403283174e-01
2.969862477054709404e-01 7.989087367965048703e-01 4.374737767606871885e-02 6.828198611090144921e-01 9.657426619403283174e-01
2.967572938104287017e-01 7.989023382972351150e-01 4.401867511012793471e-02 6.839939098113884119e-01 9.661277679912115834e-01
2.947081207331405106e-01 7.979227791452592200e-01 3.702686788026305492e-02 6.543235797247003438e-01 9.712583987025250609e-01
2.939988417887461347e-01 7.978044186076840294e-01 3.489143995126017112e-02 6.472689371304286565e-01 9.712538059346411679e-01
2.953445231117699521e-01 7.981807170255391659e-01 3.603172591391504143e-02 6.530366265446730933e-01 9.672834776633673082e-01
2.953445231117699521e-01 7.981807170255391659e-01 3.603172591391504143e-02 6.530366265446730933e-01 9.672834776633673082e-01
2.953632092287705735e-01 7.981506333333829861e-01 3.580959777651112480e-02 6.509250278211969887e-01 9.681794264910468240e-01
2.967068230276507235e-01 7.985069089968465095e-01 3.708789564153060908e-02 6.565180760761529788e-01 9.653186238923741058e-01
2.967435771423814206e-01 7.985358228450023521e-01 3.732115544758894676e-02 6.577488233802525341e-01 9.650519411772431333e-01
2.967435771423814206e-01 7.985358228450023521e-01 3.732115544758894676e-02 6.577488233802525341e-01 9.650519411772431333e-01
2.967435771423814206e-01 7.985358228450023521e-01 3.732115544758894676e-02 6.577488233802525341e-01 9.650519411772431333e-01
2.971597334823942727e-01 7.984027957523518459e-01 3.997031170317275062e-02 6.685290713692643161e-01 9.646502891908148580e-01
2.970482963415430055e-01 7.982530910652478884e-01 3.956994488827841883e-02 6.698370848621926221e-01 9.635850252041863184e-01
2.970174388344836158e-01 7.981598574449814132e-01 3.924645599802727147e-02 6.673276526555022015e-01 9.648451006428681032e-01
2.981029861113811408e-01 7.984830336156935049e-01 4.103067239737836353e-02 6.728871689509260401e-01 9.634765300802523580e-01
2.981029861113811408e-01 7.984830336156935049e-01 4.103067239737836353e-02 6.728871689509260401e-01 9.634765300802523580e-01
2.996330825812573151e-01 7.989215931344995081e-01 4.534901466429704098e-02 6.892519096066304085e-01 9.626098787312674654e-01
2.996330825812573151e-01 7.989215931344995081e-01 4.534901466429704098e-02 6.892519096066304085e-01 9.626098787312674654e-01
2.992804990610709037e-01 7.987865621769623115e-01 4.456506005939389614e-02 6.842862724024338927e-01 9.644095517410016249e-01
2.986937976895572278e-01 7.990327957859834074e-01 4.101094924122600932e-02 6.902282306058359351e-01 9.515100143970043334e-01
2.981159573404985053e-01 7.989836989426888358e-01 4.041938138608070635e-02 6.963596935272806654e-01 9.465837994001617961e-01
2.981159573404985053e-01 7.989836989426888358e-01 4.041938138608070635e-02 6.963596935272806654e-01 9.465837994001617961e-01
2.981159573404985053e-01 7.989836989426888358e-01 4.041938138608070635e-02 6.963596935272806654e-01 9.465837994001617961e-01
2.985536574139617261e-01 7.994666107593105808e-01 4.568068686501067927e-02 6.947400694527493537e-01 9.570901761077430514e-01
2.985536574139617261e-01 7.994666107593105808e-01 4.568068686501067927e-02 6.947400694527493537e-01 9.570901761077430514e-01
2.940849145695697553e-01 7.985682410976576717e-01 4.916750583745763820e-02 7.330009969491950717e-01 9.469469485539878661e-01
2.940849145695697553e-01 7.985682410976576717e-01 4.916750583745763820e-02 7.330009969491950717e-01 9.469469485539878661e-01
2.940936017926294443e-01 7.985704981933534619e-01 4.916761218042546566e-02 7.330314649200107002e-01 9.469114756376320052e-01
2.942999661761901420e-01 7.986603953236511844e-01 4.936722516379063452e-02 7.347408268872335224e-01 9.460465635099297721e-01
2.942999661761901420e-01 7.986603953236511844e-01 4.936722516379063452e-02 7.347408268872335224e-01 9.460465635099297721e-01
2.937442583480009417e-01 7.985831789741636433e-01 4.912125207342066258e-02 7.377533802242611793e-01 9.444544996286882155e-01
2.949950765646319750e-01 7.993018433879729434e-01 4.813931239217979219e-02 7.299132601079201255e-01 9.439764608976103366e-01
2.949950765646319750e-01 7.993018433879729434e-01 4.813931239217979219e-02 7.299132601079201255e-01 9.439764608976103366e-01
2.949950765646319750e-01 7.993018433879729434e-01 4.813931239217979219e-02 7.299132601079201255e-01 9.439764608976103366e-01
2.949950765646319750e-01 7.993018433879729434e-01 4.813931239217979219e-02 7.299132601079201255e-01 9.439764608976103366e-01
2.948594763281909281e-01 7.993046642866495910e-01 4.888467867434308223e-02 7.373649919241980211e-01 9.415901683678357115e-01
2.948594763281909281e-01 7.993046642866495910e-01 4.888467867434308223e-02 7.373649919241980211e-01 9.415901683678357115e-01
2.918549424040489670e-01 7.989797858436368250e-01 4.253861305651721048e-02 7.279969766971017275e-01 9.325295661111996370e-01
2.918549424040489670e-01 7.989797858436368250e-01 4.253861305651721048e-02 7.279969766971017275e-01 9.325295661111996370e-01
2.918549424040489670e-01 7.989797858436368250e-01 4.253861305651721048e-02 7.279969766971017275e-01 9.325295661111996370e-01
2.943958538767884048e-01 7.984445312931005567e-01 4.860799632591270014e-02 7.428143715598777286e-01 9.412563823011634856e-01
2.960673708160123097e-01 7.993205159034053597e-01 5.258285544055357752e-02 7.520933727350576081e-01 9.422698191127566458e-01
2.960673708160123097e-01 7.993205159034053597e-01 5.258285544055357752e-02 7.520933727350576081e-01 9.422698191127566458e-01
2.953476608722073737e-01 7.992380910564775842e-01 5.321586174491459847e-02 7.722019397953384656e-01 9.330441269841991403e-01
2.953156516811391019e-01 7.992310175378400938e-01 5.327509179912663650e-02 7.727567130234631598e-01 9.328990562047108082e-01
2.942006325217361162e-01 7.993222681494406290e-01 5.200911115999810874e-02 7.561783190377282526e-01 9.374620003768368015e-01
2.951536554531393741e-01 7.993694172679037813e-01 5.105370890604027379e-02 7.441781876103373827e-01 9.416066328279497633e-01
2.951536554531393741e-01 7.993694172679037813e-01 5.105370890604027379e-02 7.441781876103373827e-01 9.416066328279497633e-01
2.961720022628483440e-01 7.996393465398351497e-01 5.118206592600411942e-02 7.306922071872729019e-01 9.487989661529780960e-01
2.961720022628483440e-01 7.996393465398351497e-01 5.118206592600411942e-02 7.306922071872729019e-01 9.487989661529780960e-01
2.961720022628483440e-01 7.996393465398351497e-01 5.118206592600411942e-02 7.306922071872729019e-01 9.487989661529780960e-01
2.979000617467846834e-01 7.997068893201374484e-01 4.790663367440634035e-02 7.040287919014658335e-01 9.561851684193013456e-01
2.972456938665733461e-01 7.997535707662000171e-01 4.798179284811666945e-02 7.081515490585778005e-01 9.540221891772195928e-01
2.969296681307336816e-01 8.003785830968398463e-01 4.365145947982944363e-02 7.159857140636300965e-01 9.370905555546418242e-01
2.966489108186583512e-01 8.004246831139381069e-01 4.378790040142137296e-02 7.195430320530017410e-01 9.352310314445070327e-01
3.040556215424563002e-01 7.983025381814474741e-01 4.225057365256251751e-02 6.766278132296565939e-01 9.628732276062244022e-01
3.040556215424563002e-01 7.983025381814474741e-01 4.225057365256251751e-02 6.766278132296565939e-01 9.628732276062244022e-01
3.040556215424563002e-01 7.983025381814474741e-01 4.225057365256251751e-02 6.766278132296565939e-01 9.628732276062244022e-01
3.025322994687206779e-01 7.983929542340481023e-01 4.542896383177796871e-02 6.981388497706537688e-01 9.579382826998261713e-01
3.026632768793001138e-01 7.980040079107416640e-01 4.594209440102223901e-02 7.032130740645294864e-01 9.588197958837201273e-01
3.026632768793001138e-01 7.980040079107416640e-01 4.594209440102223901e-02 7.032130740645294864e-01 9.588197958837201273e-01
3.035497251517183526e-01 7.988321317551904110e-01 4.954343177316082591e-02 7.034337345726880963e-01 9.623716983865541197e-01
3.035497251517183526e-01 7.988321317551904110e-01 4.954343177316082591e-02 7.034337345726880963e-01 9.623716983865541197e-01
3.036860924146313478e-01 7.987407458973271313e-01 4.957097103401468530e-02 7.037076099252052019e-01 9.626414287041659135e-01
3.036860924146313478e-01 7.987407458973271313e-01 4.957097103401468530e-02 7.037076099252052019e-01 9.626414287041659135e-01
3.056741874027574801e-01 7.986183738340061344e-01 4.771643332099079898e-02 7.015016465661616518e-01 9.610981150922750516e-01
3.056741874027574801e-01 7.986183738340061344e-01 4.771643332099079898e-02 7.015016465661616518e-01 9.610981150922750516e-01
3.063010456610934518e-01 7.994072322427747679e-01 4.764442963051247759e-02 6.841899166293687884e-01 9.646056375346665490e-01
3.063010456610934518e-01 7.994072322427747679e-01 4.764442963051247759e-02 6.841899166293687884e-01 9.646056375346665490e-01
3.063010456610934518e-01 7.994072322427747679e-01 4.764442963051247759e-02 6.841899166293687884e-01 9.646056375346665490e-01
3.063010456610934518e-01 7.994072322427747679e-01 4.764442963051247759e-02 6.841899166293687884e-01 9.646056375346665490e-01
3.063010456610934518e-01 7.994072322427747679e-01 4.764442963051247759e-02 6.841899166293687884e-01 9.646056375346665490e-01
3.063848377053270955e-01 7.993555450057608924e-01 4.751142095605877247e-02 6.836129573446817487e-01 9.647672184214417523e-01
3.077483504449669005e-01 7.984106135970593376e-01 3.872615552543416662e-02 6.485941736455670403e-01 9.682241722593023514e-01
3.063038477701053863e-01 7.985886561311431597e-01 4.131971045491777961e-02 6.600903835671847464e-01 9.677541119733309438e-01
3.063038477701053863e-01 7.985886561311431597e-01 4.131971045491777961e-02 6.600903835671847464e-01 9.677541119733309438e-01
3.060930450964460259e-01 7.979754110739434303e-01 3.950090664528342621e-02 6.608057888819218739e-01 9.655959107560032617e-01
3.034483206255690346e-01 7.985514404760077900e-01 4.799404195498167131e-02 7.149682890142861069e-01 9.520509445834098861e-01
3.027684047846825321e-01 7.989059078410438719e-01 5.148597874220299520e-02 7.374754682043813681e-01 9.467524696661895334e-01
3.031496247289501289e-01 7.987622534448409750e-01 5.204126885339335762e-02 7.432654011730368548e-01 9.453430100265615144e-01
3.034108488489196676e-01 7.987519388298414125e-01 5.342060499159530934e-02 7.503411537313549040e-01 9.442788244010872356e-01
3.034108488489196676e-01 7.987519388298414125e-01 5.342060499159530934e-02 7.503411537313549040e-01 9.442788244010872356e-01
3.034108488489196676e-01 7.987519388298414125e-01 5.342060499159530934e-02 7.503411537313549040e-01 9.442788244010872356e-01
3.034108488489196676e-01 7.987519388298414125e-01 5.342060499159530934e-02 7.503411537313549040e-01 9.442788244010872356e-01
3.026540037121396853e-01 7.996406652083400957e-01 5.176936831417888046e-02 7.247036397591299917e-01 9.529941677995856786e-01
3.026540037121396853e-01 7.996406652083400957e-01 5.176936831417888046e-02 7.247036397591299917e-01 9.529941677995856786e-01
3.019527863436232140e-01 8.000096295210444852e-01 5.085541130110785707e-02 7.055499844734233195e-01 9.597530110627274791e-01
3.026292471294864117e-01 8.005794982587907116e-01 5.234401734590801020e-02 7.016259977766728939e-01 9.626413733100637193e-01
