3.489057827176174076e-01 -9.546160564444133856e-01
3.489057827176174076e-01 -9.546160564444133856e-01
3.517299204374333410e-01 -9.612770294155692508e-01
3.517299204374333410e-01 -9.612770294155692508e-01
4.364869976562160692e-01 -1.087058986790970572e+00
4.652791209111309390e-01 -1.047700277207824771e+00
4.400446096673035767e-01 -1.019464677249340756e+00
4.400446096673035767e-01 -1.019464677249340756e+00
3.954440785400727409e-01 -9.651174020266568565e-01
3.951340711857771471e-01 -9.648071032041192208e-01
3.847761401019681449e-01 -9.498289432675607324e-01
4.068245243004069978e-01 -9.743988378013097584e-01
3.727648807388054264e-01 -9.357128620400961827e-01
3.727648807388054264e-01 -9.357128620400961827e-01
4.031433715336175672e-01 -1.122199848336024486e+00
4.032055874247381100e-01 -1.123031271622059846e+00
3.987574112694644013e-01 -1.115454045168940755e+00
3.149451182947528571e-01 -9.309596875222891921e-01
3.090338198881011911e-01 -9.060755139117474544e-01
3.127390697836430755e-01 -9.117560763502567944e-01
2.932054690828612142e-01 -8.628836138285563839e-01
2.932054690828612142e-01 -8.628836138285563839e-01
3.079604470294005636e-01 -8.436502525777380690e-01
3.323397873918063627e-01 -9.479589520759461596e-01
3.370996301221320102e-01 -9.638322918452137955e-01
3.337556940871291844e-01 -9.631759486392102998e-01
3.298360548719343477e-01 -9.564245622160797433e-01
3.266853007694233146e-01 -9.406450321373750478e-01
4.028576541284623613e-01 -1.059582970283377890e+00
4.468716466461361558e-01 -1.137032805078972864e+00
4.378822200708254453e-01 -1.143289170755378947e+00
4.378822200708254453e-01 -1.143289170755378947e+00
4.378822200708254453e-01 -1.143289170755378947e+00
4.173585174100403750e-01 -1.108566272575826073e+00
3.549830769393422791e-01 -1.016768971610003902e+00
3.549830769393422791e-01 -1.016768971610003902e+00
3.623599578840737134e-01 -1.047011923276953693e+00
4.264105082016249604e-01 -1.148106631354287810e+00
4.264105082016249604e-01 -1.148106631354287810e+00
3.874969060957647593e-01 -1.082686751659215574e+00
4.058157174069030870e-01 -1.110841803545043582e+00
4.058157174069030870e-01 -1.110841803545043582e+00
4.058157174069030870e-01 -1.110841803545043582e+00
3.058394088586115500e-01 -9.756295708401825362e-01
2.604325665745675367e-01 -8.502439200204109371e-01
2.583064936572276871e-01 -8.320039468039169828e-01
2.583064936572276871e-01 -8.320039468039169828e-01
2.454754994373914700e-01 -7.926996227613823942e-01
2.105891091339432974e-01 -6.801788532514148056e-01
2.052953339597309856e-01 -6.925085999090633271e-01
2.052953339597309856e-01 -6.925085999090633271e-01
2.052953339597309856e-01 -6.925085999090633271e-01
2.052953339597309856e-01 -6.925085999090633271e-01
2.052953339597309856e-01 -6.925085999090633271e-01
2.052953339597309856e-01 -6.925085999090633271e-01
2.042364528481739605e-01 -6.874583349272014310e-01
2.042364528481739605e-01 -6.874583349272014310e-01
2.393130131518940440e-01 -7.532030077888899333e-01
2.393130131518940440e-01 -7.532030077888899333e-01
2.393130131518940440e-01 -7.532030077888899333e-01
2.438124819573569413e-01 -7.521355519152896907e-01
2.053084773677862906e-01 -6.493393824456763497e-01
2.163213637505384812e-01 -6.804372353365994996e-01
2.065350752043498550e-01 -7.282348742379193274e-01
2.060179300170120187e-01 -7.282681206273839969e-01
3.280246365897860894e-01 -9.806547814313614220e-01
2.869814573390988555e-01 -9.310902108580296765e-01
2.886747630432447420e-01 -9.286660567373921094e-01
3.586432319571971616e-01 -1.028204207159679084e+00
3.586432319571971616e-01 -1.028204207159679084e+00
3.890404528011427443e-01 -1.012561226501843770e+00
3.890404528011427443e-01 -1.012561226501843770e+00
4.514508943762570725e-01 -1.062458233989366008e+00
4.514508943762570725e-01 -1.062458233989366008e+00
4.514508943762570725e-01 -1.062458233989366008e+00
4.343947563502633669e-01 -1.044029324809954584e+00
4.343947563502633669e-01 -1.044029324809954584e+00
4.490753065510484920e-01 -1.043931953189407569e+00
4.490753065510484920e-01 -1.043931953189407569e+00
3.997812955937214419e-01 -1.049205786118277528e+00
3.980238679412730352e-01 -1.046488573665776523e+00
3.980238679412730352e-01 -1.046488573665776523e+00
3.683193511808859344e-01 -1.097994533099813097e+00
3.081343510455631374e-01 -9.744808595160365794e-01
3.814114108508032119e-01 -1.192701577660809198e+00
3.814114108508032119e-01 -1.192701577660809198e+00
3.656762103450241219e-01 -1.088645757357228350e+00
3.658903004444793439e-01 -1.100039564722525620e+00
3.152707501553244640e-01 -9.922542560062665995e-01
3.152707501553244640e-01 -9.922542560062665995e-01
3.208646980531471016e-01 -9.850060934979805172e-01
3.134429506631217222e-01 -9.636763072367533489e-01
3.095719582768401978e-01 -9.535817027541723112e-01
3.095719582768401978e-01 -9.535817027541723112e-01
3.095719582768401978e-01 -9.535817027541723112e-01
2.798059985577252551e-01 -9.142969266383553784e-01
3.420004844136930178e-01 -1.066238888989356592e+00
2.419701876437321819e-01 -8.198090602180891917e-01
2.419701876437321819e-01 -8.198090602180891917e-01
2.373059561351789637e-01 -7.926031334122974892e-01
2.373059561351789637e-01 -7.926031334122974892e-01
2.260652739071036255e-01 -7.880750202557819106e-01
2.685798901787390669e-01 -8.506710938366255359e-01
2.359476133910020090e-01 -8.107711719268496653e-01
2.912791953991574756e-01 -8.849469915741918769e-01
2.538171724515672634e-01 -8.288663401826636967e-01
2.564098282881824842e-01 -8.343731432213624677e-01
2.861332257178006433e-01 -8.603487052080226460e-01
2.861332257178006433e-01 -8.603487052080226460e-01
2.861332257178006433e-01 -8.603487052080226460e-01
2.583084527800171282e-01 -7.418731459750450563e-01
2.598667455671244131e-01 -7.664434714927301773e-01
2.598667455671244131e-01 -7.664434714927301773e-01
3.034071836575570336e-01 -9.108016935370171208e-01
3.034071836575570336e-01 -9.108016935370171208e-01
2.332141165698515817e-01 -7.550005735137756968e-01
2.332141165698515817e-01 -7.550005735137756968e-01
2.314035310786185240e-01 -7.625105885384947380e-01
2.392336003883243634e-01 -7.835595841691525010e-01
2.670020929203567039e-01 -8.485794344220397578e-01
2.975041244546781094e-01 -9.450718859941428240e-01
3.144493185362169374e-01 -9.808129321461807049e-01
3.144493185362169374e-01 -9.808129321461807049e-01
3.144493185362169374e-01 -9.808129321461807049e-01
2.698899593027312971e-01 -8.574598492719864851e-01
2.698899593027312971e-01 -8.574598492719864851e-01
2.651053065037465295e-01 -8.493534917615933599e-01
2.651053065037465295e-01 -8.493534917615933599e-01
2.651053065037465295e-01 -8.493534917615933599e-01
2.308144568210193093e-01 -7.385874038264906849e-01
2.308144568210193093e-01 -7.385874038264906849e-01
2.418667323329842800e-01 -7.689160598345948783e-01
2.546047730584944935e-01 -7.894843763384158386e-01
2.546047730584944935e-01 -7.894843763384158386e-01
2.543895316588825617e-01 -7.887959475339817450e-01
2.516366569709382328e-01 -7.843711622108631154e-01
2.400392687433302863e-01 -7.837521524648293214e-01
2.482122162809728971e-01 -7.857421643115301002e-01
2.578201423195256581e-01 -7.924428488967085737e-01
2.578201423195256581e-01 -7.924428488967085737e-01
2.408055384106246866e-01 -7.841734259978916377e-01
2.195808176790439714e-01 -7.863146392960542741e-01
2.163995072696392463e-01 -8.016779914739290414e-01
2.198504586930525861e-01 -8.085824926297131565e-01
2.089879786534489803e-01 -7.963813296777377815e-01
1.997385733665335839e-01 -7.913686178992427322e-01
1.997385733665335839e-01 -7.913686178992427322e-01
2.637111077811925552e-01 -9.219159348410336241e-01
4.174064098245776622e-01 -1.147052246529653985e+00
4.174064098245776622e-01 -1.147052246529653985e+00
4.174064098245776622e-01 -1.147052246529653985e+00
3.624202289472904237e-01 -1.033409092029763165e+00
3.299950561843956742e-01 -9.072553188099378163e-01
3.299950561843956742e-01 -9.072553188099378163e-01
3.330433521151525689e-01 -9.092383016357298287e-01
3.266581846312270887e-01 -9.001624562226772097e-01
3.151118287802261442e-01 -8.871398008729048934e-01
3.328516801100850908e-01 -9.073552405368892071e-01
3.328516801100850908e-01 -9.073552405368892071e-01
3.328516801100850908e-01 -9.073552405368892071e-01
3.328516801100850908e-01 -9.073552405368892071e-01
3.671699038617377564e-01 -9.530491095944697566e-01
3.671699038617377564e-01 -9.530491095944697566e-01
2.953347160233276703e-01 -8.753525508696865520e-01
2.799996208862561842e-01 -7.744432227983923944e-01
2.673182600506535112e-01 -8.864067917146374320e-01
2.683992230028534598e-01 -8.878333110429073027e-01
2.683992230028534598e-01 -8.878333110429073027e-01
2.280954918357774863e-01 -7.821453025794096181e-01
2.506089869357390754e-01 -8.125701595976242420e-01
2.506089869357390754e-01 -8.125701595976242420e-01
2.506089869357390754e-01 -8.125701595976242420e-01
2.807190281764446738e-01 -8.491685954406096304e-01
3.033297070892256864e-01 -9.650072811874046419e-01
3.033297070892256864e-01 -9.650072811874046419e-01
3.889311320733013222e-01 -1.103301382775795814e+00
2.838884345169335743e-01 -9.287569688949384172e-01
2.732123922304658947e-01 -8.892270904822898725e-01
2.695222210823981501e-01 -8.991757363443086959e-01
2.950734898223579816e-01 -9.852479713840066600e-01
3.919228976002104292e-01 -1.183935105295870205e+00
3.919228976002104292e-01 -1.183935105295870205e+00
3.679529204578543822e-01 -1.101607595699050313e+00
3.679529204578543822e-01 -1.101607595699050313e+00
3.151239555135579296e-01 -9.811216685677766058e-01
3.319174374310881470e-01 -9.855700165836785986e-01
3.319174374310881470e-01 -9.855700165836785986e-01
3.331905200060645278e-01 -8.806095903505322120e-01
3.065763332653191342e-01 -8.504665542021530023e-01
3.065763332653191342e-01 -8.504665542021530023e-01
3.100830347182155777e-01 -8.432947747069041711e-01
3.314466387857763485e-01 -8.757329796827295620e-01
2.825367544271990550e-01 -8.306555310701899675e-01
3.041350174093895298e-01 -8.578098830653988482e-01
2.898732074902189981e-01 -8.165656764582904792e-01
2.678768284794507126e-01 -7.401216673877712982e-01
2.503724411376542780e-01 -7.583257649647781040e-01
2.503724411376542780e-01 -7.583257649647781040e-01
2.529455269739471213e-01 -7.630674904983310025e-01
2.433979460343280721e-01 -7.785665456662173023e-01
2.598443483379428987e-01 -8.135460744187863469e-01
2.598443483379428987e-01 -8.135460744187863469e-01
2.631784600348281988e-01 -7.725632043056605003e-01
2.631784600348281988e-01 -7.725632043056605003e-01
2.628958436378199814e-01 -7.644960967089892145e-01
2.724474934373211088e-01 -8.355966722587939710e-01
3.230881095381642476e-01 -9.173215438374855424e-01
3.230881095381642476e-01 -9.173215438374855424e-01
3.230881095381642476e-01 -9.173215438374855424e-01
2.960835328059485683e-01 -8.788210650296923721e-01
2.960835328059485683e-01 -8.788210650296923721e-01
2.960835328059485683e-01 -8.788210650296923721e-01
2.960835328059485683e-01 -8.788210650296923721e-01
2.960835328059485683e-01 -8.788210650296923721e-01
2.960835328059485683e-01 -8.788210650296923721e-01
3.084746019690058350e-01 -8.718847450948901123e-01
3.237306863570159621e-01 -9.024758425593525368e-01
3.237306863570159621e-01 -9.024758425593525368e-01
3.237306863570159621e-01 -9.024758425593525368e-01
3.483562991889322391e-01 -1.005666439440698667e+00
2.687364097943690244e-01 -9.082286257532568019e-01
2.292892934122340298e-01 -8.257747026859125761e-01
2.260477902933302197e-01 -8.191132681924584436e-01
2.246523325355643808e-01 -8.162317710902587953e-01
2.136948118812153075e-01 -7.740079097644045891e-01
2.704471973203639301e-01 -8.946023891178186416e-01
2.564263439594329230e-01 -8.193078654011384243e-01
2.564263439594329230e-01 -8.193078654011384243e-01
2.564263439594329230e-01 -8.193078654011384243e-01
3.369749819516373313e-01 -9.826271296631206020e-01
3.583499659244176461e-01 -1.051334556273776144e+00
3.583499659244176461e-01 -1.051334556273776144e+00
3.403275850949937231e-01 -1.026119962180619405e+00
3.403275850949937231e-01 -1.026119962180619405e+00
3.377899328032978321e-01 -1.020940322082215745e+00
3.851709010391718424e-01 -1.103969799020779963e+00
3.854112579141441564e-01 -1.107736871493279818e+00
3.116043545316147245e-01 -9.368078167610263129e-01
3.151632818988183704e-01 -9.427786773304071000e-01
3.334369667231945611e-01 -9.320005095679358975e-01
3.627639316087849508e-01 -9.646139320536706308e-01
3.628668579072099609e-01 -9.649659341124703360e-01
3.090398997004018544e-01 -9.572840070836345916e-01
3.096232453217422353e-01 -9.593996481947015820e-01
3.662813548363917926e-01 -1.164883706666082430e+00
3.679675981935964235e-01 -1.169355083004457674e+00
2.518278732938428188e-01 -8.688864916082548184e-01
2.518278732938428188e-01 -8.688864916082548184e-01
2.692997973252864163e-01 -8.899292345095817236e-01
2.707501446598995498e-01 -8.917575088773341818e-01
2.772085132576621591e-01 -9.017084162259809688e-01
2.963642299949471037e-01 -9.227263049206156920e-01
2.716636686414715673e-01 -8.481186719246806005e-01
2.716636686414715673e-01 -8.481186719246806005e-01
2.699117786087656956e-01 -8.363879235922756505e-01
2.035574330122115472e-01 -7.403108058631251431e-01
1.353787422598905499e-01 -6.738881038100414944e-01
1.478089123237453506e-01 -7.113893343025002869e-01
8.151957360914793838e-02 -6.509621675197939661e-01
8.151957360914793838e-02 -6.509621675197939661e-01
8.151957360914793838e-02 -6.509621675197939661e-01
1.163083606538155151e-01 -6.891845066107668005e-01
1.163083606538155151e-01 -6.891845066107668005e-01
1.163083606538155151e-01 -6.891845066107668005e-01
1.646189442066694486e-01 -7.263472346212137554e-01
2.979637882368496582e-01 -8.658736341918701340e-01
4.388691965084478563e-01 -1.038365209518199883e+00
4.283314693385594230e-01 -1.036597986517139081e+00
4.283314693385594230e-01 -1.036597986517139081e+00
3.936310366013243689e-01 -9.868580887539576407e-01
3.936310366013243689e-01 -9.868580887539576407e-01
3.936310366013243689e-01 -9.868580887539576407e-01
3.936310366013243689e-01 -9.868580887539576407e-01
3.936310366013243689e-01 -9.868580887539576407e-01
3.752883873176665053e-01 -9.652075341918933127e-01
3.752883873176665053e-01 -9.652075341918933127e-01
3.708639539133004037e-01 -9.603548556492004229e-01
3.518573843846595217e-01 -1.000374950382584061e+00
3.518763040768786987e-01 -1.001029650920153058e+00
3.138693367497566444e-01 -9.027374963480051528e-01
3.138693367497566444e-01 -9.027374963480051528e-01
3.162401102652054874e-01 -9.210147657560406875e-01
3.162401102652054874e-01 -9.210147657560406875e-01
3.162401102652054874e-01 -9.210147657560406875e-01
3.092699179011473287e-01 -9.057723621039261985e-01
3.069212375085434430e-01 -8.985392843565529475e-01
3.133250914191486602e-01 -9.113224925518359498e-01
3.222330770027312941e-01 -9.281574165541881527e-01
3.247228356782557168e-01 -9.318421956636901982e-01
3.464505764705095303e-01 -9.960783579564083112e-01
3.347966294253549857e-01 -9.853678965603038797e-01
3.216051324934077749e-01 -9.572031903115562068e-01
3.464500431815025761e-01 -1.054871862240267966e+00
2.708641806157455756e-01 -8.898928566188537559e-01
2.680624977151002675e-01 -8.846431658281672661e-01
2.571899903743503635e-01 -8.709039693505052915e-01
3.456725989311740799e-01 -1.063074268767059793e+00
3.289699872269006287e-01 -1.012796017759421074e+00
3.421875531008817806e-01 -1.059752472883202623e+00
3.597086589536938606e-01 -1.122709202953080077e+00
3.597086589536938606e-01 -1.122709202953080077e+00
3.597086589536938606e-01 -1.122709202953080077e+00
2.367802823328746253e-01 -8.429048293119897339e-01
2.366794075187344526e-01 -8.347683510041495891e-01
1.246732587004401593e-01 -5.948172361602394043e-01
1.237883040240850274e-01 -5.939178366423425448e-01
1.237883040240850274e-01 -5.939178366423425448e-01
1.748695687199955384e-01 -6.777642880078591503e-01
1.748695687199955384e-01 -6.777642880078591503e-01
1.757423116278486186e-01 -6.727357484069244054e-01
1.757423116278486186e-01 -6.727357484069244054e-01
1.497175608564803584e-01 -6.395419135142106359e-01
1.600877294589439503e-01 -6.723424591123954297e-01
1.929367961455296099e-01 -7.217322675609257887e-01
1.963591686015584425e-01 -7.202399693142335080e-01
1.832983303828645827e-01 -7.101856577388581115e-01
1.832983303828645827e-01 -7.101856577388581115e-01
2.458253222903453439e-01 -8.602763198833849323e-01
2.676227302891475146e-01 -8.882398251437445547e-01
2.728646764354540899e-01 -9.090820594355462081e-01
2.729892922304458236e-01 -9.072465142710423036e-01
2.835056936063926614e-01 -9.313729671666363119e-01
2.286321200693813560e-01 -8.189323694005558041e-01
3.337768485091785475e-01 -9.603905304667526011e-01
3.337150238525194434e-01 -9.603036768815367274e-01
3.337150238525194434e-01 -9.603036768815367274e-01
3.337150238525194434e-01 -9.603036768815367274e-01
2.593538405569744132e-01 -8.616441289685929927e-01
1.632753710192451080e-01 -7.282771846655181625e-01
9.474629672529358282e-02 -5.936530972710376552e-01
8.952782559759336900e-02 -5.889981808014307374e-01
1.408289064692571646e-01 -7.018546313006699400e-01
1.408289064692571646e-01 -7.018546313006699400e-01
2.324665718248718482e-01 -8.403817843146837996e-01
2.305279314818180214e-01 -7.897671619488547679e-01
2.305279314818180214e-01 -7.897671619488547679e-01
1.783364353070301944e-01 -7.199360722720484773e-01
1.866174586734793694e-01 -7.381467662308258681e-01
1.866174586734793694e-01 -7.381467662308258681e-01
1.866174586734793694e-01 -7.381467662308258681e-01
1.765367846833040821e-01 -7.156826670069832419e-01
1.475476115515079456e-01 -6.644940845109228444e-01
1.475476115515079456e-01 -6.644940845109228444e-01
1.506942246261718521e-01 -6.667037053422439907e-01
1.524539621648476895e-01 -6.828770197531984776e-01
1.466523345781399201e-01 -6.765249522505516477e-01
1.628114407193666235e-01 -7.240719348835585878e-01
1.707252447333068579e-01 -7.323018972728214671e-01
1.649778504358147824e-01 -7.135751987681585584e-01
1.207457673978157425e-01 -6.749508571956693848e-01
1.125449102406153867e-01 -6.668231766814541883e-01
1.125449102406153867e-01 -6.668231766814541883e-01
9.113850753656330128e-02 -5.837689210203799162e-01
1.304473914056430983e-01 -6.550133444926582449e-01
3.364577487611986051e-02 -5.068341202488377828e-01
3.091142364689915267e-02 -5.035158682216446246e-01
3.091142364689915267e-02 -5.035158682216446246e-01
1.215250589636884815e-02 -4.675501020128952079e-01
1.215250589636884815e-02 -4.675501020128952079e-01
1.215250589636884815e-02 -4.675501020128952079e-01
1.215250589636884815e-02 -4.675501020128952079e-01
1.323555642787517805e-01 -6.758575157290249713e-01
1.323555642787517805e-01 -6.758575157290249713e-01
1.323555642787517805e-01 -6.758575157290249713e-01
1.346299096239438886e-01 -6.774081750291357507e-01
1.495444448868665233e-01 -6.483313965936302603e-01
1.674677054255604425e-01 -7.036850243765127022e-01
8.189175816337207481e-02 -5.953988508997545281e-01
8.189175816337207481e-02 -5.953988508997545281e-01
8.189175816337207481e-02 -5.953988508997545281e-01
8.189175816337207481e-02 -5.953988508997545281e-01
8.189175816337207481e-02 -5.953988508997545281e-01
1.260615128310620392e-01 -6.641998952614833751e-01
6.952244611726321466e-02 -5.723724772945223416e-01
6.952244611726321466e-02 -5.723724772945223416e-01
6.952244611726321466e-02 -5.723724772945223416e-01
6.952244611726321466e-02 -5.723724772945223416e-01
6.952244611726321466e-02 -5.723724772945223416e-01
7.582777687660427479e-02 -5.810741706117276140e-01
7.582777687660427479e-02 -5.810741706117276140e-01
2.536732418237913622e-02 -5.650192981020263350e-01
2.536732418237913622e-02 -5.650192981020263350e-01
2.536732418237913622e-02 -5.650192981020263350e-01
2.536732418237913622e-02 -5.650192981020263350e-01
2.536732418237913622e-02 -5.650192981020263350e-01
2.538139747703443624e-02 -5.652040446022599252e-01
4.538482404796834180e-02 -5.827750778874142279e-01
5.895043455851075448e-02 -6.229507988119664663e-01
1.593631587775998226e-01 -7.245377401039744258e-01
1.127366312358626388e-01 -6.685307719349361522e-01
1.193117369584064114e-01 -6.519154723149207520e-01
1.281437576855603555e-01 -6.701148910378249557e-01
9.929196264726787569e-02 -6.724925487351680609e-01
1.103814817472872356e-01 -6.583663756460189642e-01
1.103814817472872356e-01 -6.583663756460189642e-01
7.321683229075204302e-02 -6.011999751674799164e-01
1.172527696062198310e-01 -6.501332185774230110e-01
1.575475417048345372e-01 -7.076826202341679473e-01
1.638515016240749689e-01 -7.142480084513688210e-01
1.638515016240749689e-01 -7.142480084513688210e-01
1.556173897652138316e-01 -7.076430944156759661e-01
1.362272974011072835e-01 -6.657105909059369830e-01
6.882487240890444724e-02 -5.306068968020896115e-01
7.964314975362346560e-02 -5.633294756158191419e-01
7.964314975362346560e-02 -5.633294756158191419e-01
9.174460562136849129e-02 -5.983427392142517398e-01
8.029439069610658231e-02 -5.833675926004353585e-01
1.489377083640540111e-01 -6.861044623236682849e-01
1.489377083640540111e-01 -6.861044623236682849e-01
1.489377083640540111e-01 -6.861044623236682849e-01
1.440188512665449561e-01 -6.801439504934594371e-01
1.425425118565322447e-01 -6.783989927620124316e-01
1.425425118565322447e-01 -6.783989927620124316e-01
1.472430628791853435e-01 -6.899144628699056536e-01
1.429125281025285243e-01 -6.860526143021753454e-01
1.687576229476385747e-01 -6.986118554564881844e-01
1.487439294264659706e-01 -6.769032299044238643e-01
1.212143159243591617e-01 -6.393332012391397257e-01
2.239393411112640675e-01 -8.421586129997409298e-01
2.421146212899216443e-01 -8.762447650845699432e-01
2.375549635815323024e-01 -9.274062850558802973e-01
1.869439778777446104e-01 -8.192546719772881847e-01
1.892876274581992702e-01 -8.242628629676914676e-01
1.773653483088570570e-01 -7.758780589118081661e-01
1.762341679791304960e-01 -7.739990009552656369e-01
1.848465352779750936e-01 -7.486896488261958194e-01
1.843259128866255869e-01 -7.470411121111859565e-01
1.495511673412327769e-01 -7.146781457583807340e-01
1.493132838444635457e-01 -7.142771303244332959e-01
2.001684198918717295e-01 -8.241021946699161882e-01
2.362237672872010141e-01 -9.280899679276906067e-01
2.421113692023613984e-01 -9.420200075407838547e-01
2.087385231395661733e-01 -9.078383606740275669e-01
2.087385231395661733e-01 -9.078383606740275669e-01
2.087385231395661733e-01 -9.078383606740275669e-01
2.248197073431523751e-01 -9.415625713073286773e-01
2.248197073431523751e-01 -9.415625713073286773e-01
2.356404519695896593e-01 -9.593501489402220805e-01
2.729125322508437756e-01 -1.046822352615504492e+00
3.419191223805101432e-01 -1.114937623135138667e+00
3.419191223805101432e-01 -1.114937623135138667e+00
4.114609865457578008e-01 -1.300982543737876584e+00
4.114609865457578008e-01 -1.300982543737876584e+00
4.114609865457578008e-01 -1.300982543737876584e+00
4.114609865457578008e-01 -1.300982543737876584e+00
4.114609865457578008e-01 -1.300982543737876584e+00
4.299706736507477034e-01 -1.342618200236781245e+00
3.910023044545712367e-01 -1.254962821462868305e+00
2.608019824142071008e-01 -9.690517742713574689e-01
2.608019824142071008e-01 -9.690517742713574689e-01
2.359748609077070014e-01 -9.058812063048322649e-01
2.826417460412702920e-01 -9.250383800913108967e-01
2.754061656533166036e-01 -8.958961612532265750e-01
2.754061656533166036e-01 -8.958961612532265750e-01
2.740633374786917154e-01 -8.940459762565144963e-01
2.740633374786917154e-01 -8.940459762565144963e-01
3.024003592786750905e-01 -9.596314568097035202e-01
3.207778147460711438e-01 -9.930802037152828277e-01
2.939788549607443846e-01 -9.350299227528995338e-01
2.885937400269566466e-01 -9.212633778088008540e-01
2.705053183942417450e-01 -8.119179747521187984e-01
2.053826229415277593e-01 -7.272532917908622885e-01
1.422914464769447496e-01 -6.103656143156823699e-01
2.290215914214320247e-01 -7.787357130094496593e-01
2.019092933855243799e-01 -7.470763361940779834e-01
1.894709852138476980e-01 -7.264963576630087960e-01
1.953214575863259084e-01 -7.342168134661344325e-01
2.212059593321874795e-01 -7.704843599786697084e-01
2.601005935526724544e-01 -8.340862152627308568e-01
2.579040376055283801e-01 -8.468312848928840619e-01
2.598284718979076424e-01 -8.557171821436077019e-01
2.615394969198751585e-01 -8.733332792342168860e-01
2.683209682640878002e-01 -9.340499688784479337e-01
3.187022889601754394e-01 -1.052498729948215139e+00
3.187022889601754394e-01 -1.052498729948215139e+00
3.219931542942077174e-01 -1.059737167949086345e+00
3.717266302296430847e-01 -1.166468069781010142e+00
4.245236392425030258e-01 -1.302453409004895590e+00
3.104959325441410956e-01 -1.086466505282857486e+00
4.113342890103904859e-01 -1.301313890358530401e+00
4.234027539478676938e-01 -1.369534438517864494e+00
3.207403228221212266e-01 -1.168582874991436871e+00
3.137743081890866370e-01 -1.165118820394658972e+00
3.137743081890866370e-01 -1.165118820394658972e+00
3.137743081890866370e-01 -1.165118820394658972e+00
3.148937678461667389e-01 -1.168053491903752850e+00
2.047199366454760805e-01 -9.007906910525158573e-01
1.622945670276530195e-01 -8.253998228977802443e-01
1.605390354384664819e-01 -8.242247001825363517e-01
1.605390354384664819e-01 -8.242247001825363517e-01
1.605390354384664819e-01 -8.242247001825363517e-01
1.703447740200824678e-01 -8.716964898293793063e-01
1.703447740200824678e-01 -8.716964898293793063e-01
1.433700430038580831e-01 -7.741361372187655077e-01
1.433700430038580831e-01 -7.741361372187655077e-01
1.433700430038580831e-01 -7.741361372187655077e-01
1.433700430038580831e-01 -7.741361372187655077e-01
1.131526693266801942e-01 -7.573649949805497661e-01
2.093657685774936161e-01 -8.705048769678395137e-01
2.093657685774936161e-01 -8.705048769678395137e-01
2.093657685774936161e-01 -8.705048769678395137e-01
2.093657685774936161e-01 -8.705048769678395137e-01
2.093657685774936161e-01 -8.705048769678395137e-01
2.419974589008259958e-01 -8.245986694284288543e-01
2.195597822393164922e-01 -7.924735991327021001e-01
2.247126110011876954e-01 -7.516131640969878625e-01
2.247126110011876954e-01 -7.516131640969878625e-01
2.352248997668530683e-01 -7.621673928108875229e-01
2.089109151636834860e-01 -7.020566238883874099e-01
1.731582595708969219e-01 -7.075025851980052405e-01
1.731582595708969219e-01 -7.075025851980052405e-01
1.828556962870405145e-01 -7.292090050374131494e-01
1.777693075796271394e-01 -7.142617653568357206e-01
1.777693075796271394e-01 -7.142617653568357206e-01
1.777693075796271394e-01 -7.142617653568357206e-01
1.929466515596321985e-01 -7.309286102968405308e-01
1.988543960124576349e-01 -7.336556211001040717e-01
2.427131838782122797e-01 -7.344582453133062794e-01
2.365219469269034258e-01 -7.405534682635246391e-01
2.279286895816723391e-01 -7.171926088027944513e-01
2.279286895816723391e-01 -7.171926088027944513e-01
2.279286895816723391e-01 -7.171926088027944513e-01
2.191263417971176519e-01 -6.918167888864501514e-01
1.610561501257092576e-01 -6.391784133620389552e-01
1.610561501257092576e-01 -6.391784133620389552e-01
1.678473100379520577e-01 -6.436822965099787686e-01
1.678473100379520577e-01 -6.436822965099787686e-01
1.003966793629950671e-01 -4.959907279015328685e-01
1.003966793629950671e-01 -4.959907279015328685e-01
1.610632458937559797e-01 -6.709704085966567977e-01
1.852478162542242346e-01 -7.318582118303682549e-01
2.589154477469239879e-01 -8.223114234891528707e-01
2.589154477469239879e-01 -8.223114234891528707e-01
2.589154477469239879e-01 -8.223114234891528707e-01
2.637754192863754898e-01 -8.306235863568882660e-01
2.939994588190566471e-01 -8.412694214521104774e-01
2.915393761380722926e-01 -8.303894669641955772e-01
2.915393761380722926e-01 -8.303894669641955772e-01
2.938680702648798770e-01 -8.471198131784024588e-01
2.957764200198398363e-01 -8.204774263008812740e-01
2.957764200198398363e-01 -8.204774263008812740e-01
3.162747046814837204e-01 -9.099842896099404888e-01
3.162747046814837204e-01 -9.099842896099404888e-01
3.162747046814837204e-01 -9.099842896099404888e-01
3.125166518475891997e-01 -9.189181511884236819e-01
2.474948325838818020e-01 -7.511555084735537235e-01
2.562316477651849222e-01 -7.807661456423792279e-01
3.046904351811602907e-01 -8.906675360342808379e-01
3.046904351811602907e-01 -8.906675360342808379e-01
3.236755895684254591e-01 -9.234409800879933572e-01
3.312428020308603172e-01 -9.519929571371158472e-01
3.723953441575453827e-01 -9.956400750472076400e-01
3.723953441575453827e-01 -9.956400750472076400e-01
2.219311990974013882e-01 -7.734267308202618096e-01
1.806767746564277022e-01 -7.381156964065845871e-01
1.924962733299175055e-01 -7.629980756147466403e-01
2.469894450355336613e-01 -8.443867928832444747e-01
2.163902195452055421e-01 -7.485587099151043144e-01
2.282280510748621871e-01 -7.745784049600140664e-01
2.258670377362293480e-01 -7.892181179737602914e-01
